ds,sales,n_clients,year,month,day,halfhour
2020-08-07 19:00:00,44.0,7,2020,08,07,38
2020-08-07 19:30:00,56.739999999999995,9,2020,08,07,39
2020-08-07 20:00:00,33.06,13,2020,08,07,40
2020-08-07 20:30:00,46.0,12,2020,08,07,41
2020-08-07 21:00:00,7.0,1,2020,08,07,42
2020-08-08 09:00:00,6.0,2,2020,08,08,18
2020-08-08 09:30:00,27.42,5,2020,08,08,19
2020-08-08 10:00:00,16.259999999999998,9,2020,08,08,20
2020-08-08 10:30:00,40.8,7,2020,08,08,21
2020-08-08 11:00:00,17.4,6,2020,08,08,22
2020-08-08 11:30:00,40.0,9,2020,08,08,23
2020-08-08 12:00:00,51.64,11,2020,08,08,24
2020-08-08 12:30:00,52.12,12,2020,08,08,25
2020-08-08 13:00:00,44.129999999999995,11,2020,08,08,26
2020-08-08 13:30:00,70.38,11,2020,08,08,27
2020-08-08 14:00:00,84.19,7,2020,08,08,28
2020-08-08 14:30:00,21.6,5,2020,08,08,29
2020-08-08 15:00:00,54.79,7,2020,08,08,30
2020-08-08 15:30:00,18.0,4,2020,08,08,31
2020-08-08 16:00:00,9.0,2,2020,08,08,32
2020-08-08 16:30:00,15.0,3,2020,08,08,33
2020-08-08 17:00:00,21.0,6,2020,08,08,34
2020-08-08 17:30:00,1.0,1,2020,08,08,35
2020-08-08 18:00:00,7.83,3,2020,08,08,36
2020-08-08 18:30:00,17.0,5,2020,08,08,37
2020-08-08 19:00:00,21.03,4,2020,08,08,38
2020-08-08 19:30:00,54.36,9,2020,08,08,39
2020-08-08 20:00:00,40.97,9,2020,08,08,40
2020-08-08 20:30:00,10.18,6,2020,08,08,41
2020-08-08 21:00:00,4.0,1,2020,08,08,42
2020-08-09 09:00:00,1.0,1,2020,08,09,18
2020-08-09 09:30:00,81.75999999999999,11,2020,08,09,19
2020-08-09 10:00:00,33.68,9,2020,08,09,20
2020-08-09 10:30:00,53.269999999999996,13,2020,08,09,21
2020-08-09 11:00:00,81.82,17,2020,08,09,22
2020-08-09 11:30:00,93.28,18,2020,08,09,23
2020-08-09 12:00:00,107.31,23,2020,08,09,24
2020-08-09 12:30:00,131.78,26,2020,08,09,25
2020-08-09 13:00:00,135.67000000000002,29,2020,08,09,26
2020-08-09 13:30:00,131.01,22,2020,08,09,27
2020-08-09 14:00:00,115.63,23,2020,08,09,28
2020-08-09 14:30:00,8.65,1,2020,08,09,29
2020-08-10 09:00:00,31.07,6,2020,08,10,18
2020-08-10 09:30:00,12.02,5,2020,08,10,19
2020-08-10 10:00:00,17.0,6,2020,08,10,20
2020-08-10 10:30:00,20.0,6,2020,08,10,21
2020-08-10 11:00:00,19.21,8,2020,08,10,22
2020-08-10 11:30:00,37.17,8,2020,08,10,23
2020-08-10 12:00:00,30.27,6,2020,08,10,24
2020-08-10 12:30:00,45.370000000000005,12,2020,08,10,25
2020-08-10 13:00:00,32.11,11,2020,08,10,26
2020-08-10 13:30:00,44.0,13,2020,08,10,27
2020-08-10 14:00:00,50.7,17,2020,08,10,28
2020-08-10 14:30:00,39.0,12,2020,08,10,29
2020-08-10 15:00:00,56.58,14,2020,08,10,30
2020-08-10 15:30:00,51.21,7,2020,08,10,31
2020-08-10 16:00:00,31.0,6,2020,08,10,32
2020-08-10 16:30:00,19.0,4,2020,08,10,33
2020-08-10 17:00:00,30.82,7,2020,08,10,34
2020-08-10 17:30:00,35.75,4,2020,08,10,35
2020-08-10 18:00:00,39.0,11,2020,08,10,36
2020-08-10 18:30:00,35.85,11,2020,08,10,37
2020-08-10 19:00:00,50.019999999999996,10,2020,08,10,38
2020-08-10 19:30:00,44.51,7,2020,08,10,39
2020-08-10 20:00:00,44.86,9,2020,08,10,40
2020-08-10 20:30:00,27.79,9,2020,08,10,41
2020-08-10 21:00:00,43.14,5,2020,08,10,42
2020-08-11 09:00:00,7.0,2,2020,08,11,18
2020-08-11 09:30:00,11.0,3,2020,08,11,19
2020-08-11 10:00:00,13.0,4,2020,08,11,20
2020-08-11 10:30:00,11.16,6,2020,08,11,21
2020-08-11 11:00:00,36.42,12,2020,08,11,22
2020-08-11 11:30:00,24.94,8,2020,08,11,23
2020-08-11 12:00:00,23.23,6,2020,08,11,24
2020-08-11 12:30:00,76.22,17,2020,08,11,25
2020-08-11 13:00:00,29.09,5,2020,08,11,26
2020-08-11 13:30:00,80.49000000000001,19,2020,08,11,27
2020-08-11 14:00:00,63.47,17,2020,08,11,28
2020-08-11 14:30:00,19.52,9,2020,08,11,29
2020-08-11 15:00:00,32.1,6,2020,08,11,30
2020-08-11 15:30:00,26.0,10,2020,08,11,31
2020-08-11 16:00:00,8.23,3,2020,08,11,32
2020-08-11 17:00:00,35.0,8,2020,08,11,34
2020-08-11 17:30:00,14.21,7,2020,08,11,35
2020-08-11 18:00:00,13.0,7,2020,08,11,36
2020-08-11 18:30:00,89.23,10,2020,08,11,37
2020-08-11 19:00:00,50.56,6,2020,08,11,38
2020-08-11 19:30:00,47.59,10,2020,08,11,39
2020-08-11 20:00:00,19.0,4,2020,08,11,40
2020-08-11 20:30:00,58.61,11,2020,08,11,41
2020-08-11 21:00:00,1.0,1,2020,08,11,42
2020-08-12 09:00:00,15.4,4,2020,08,12,18
2020-08-12 09:30:00,15.39,3,2020,08,12,19
2020-08-12 10:00:00,3.0,2,2020,08,12,20
2020-08-12 10:30:00,7.0,4,2020,08,12,21
2020-08-12 11:00:00,35.98,5,2020,08,12,22
2020-08-12 11:30:00,21.0,6,2020,08,12,23
2020-08-12 12:00:00,69.06,17,2020,08,12,24
2020-08-12 12:30:00,82.32,10,2020,08,12,25
2020-08-12 13:00:00,54.07000000000001,13,2020,08,12,26
2020-08-12 13:30:00,113.48,18,2020,08,12,27
2020-08-12 14:00:00,38.6,11,2020,08,12,28
2020-08-12 14:30:00,22.95,8,2020,08,12,29
2020-08-12 15:00:00,26.11,6,2020,08,12,30
2020-08-12 15:30:00,7.0,3,2020,08,12,31
2020-08-12 16:00:00,19.45,5,2020,08,12,32
2020-08-12 16:30:00,13.0,4,2020,08,12,33
2020-08-12 17:00:00,35.0,8,2020,08,12,34
2020-08-12 17:30:00,17.7,3,2020,08,12,35
2020-08-12 18:00:00,38.0,7,2020,08,12,36
2020-08-12 18:30:00,27.0,8,2020,08,12,37
2020-08-12 19:00:00,41.21,9,2020,08,12,38
2020-08-12 19:30:00,45.55,11,2020,08,12,39
2020-08-12 20:00:00,43.92,14,2020,08,12,40
2020-08-12 20:30:00,41.09,7,2020,08,12,41
2020-08-13 09:00:00,22.18,5,2020,08,13,18
2020-08-13 09:30:00,24.6,9,2020,08,13,19
2020-08-13 10:00:00,24.450000000000003,8,2020,08,13,20
2020-08-13 10:30:00,21.0,3,2020,08,13,21
2020-08-13 11:00:00,21.439999999999998,4,2020,08,13,22
2020-08-13 11:30:00,18.630000000000003,8,2020,08,13,23
2020-08-13 12:00:00,29.29,9,2020,08,13,24
2020-08-13 12:30:00,111.81,17,2020,08,13,25
2020-08-13 13:00:00,69.06,19,2020,08,13,26
2020-08-13 13:30:00,49.489999999999995,15,2020,08,13,27
2020-08-13 14:00:00,53.14,16,2020,08,13,28
2020-08-13 14:30:00,62.39,14,2020,08,13,29
2020-08-13 15:00:00,53.0,5,2020,08,13,30
2020-08-13 15:30:00,16.0,4,2020,08,13,31
2020-08-13 16:00:00,26.0,4,2020,08,13,32
2020-08-13 16:30:00,17.12,3,2020,08,13,33
2020-08-13 17:00:00,3.0,2,2020,08,13,34
2020-08-13 17:30:00,23.27,5,2020,08,13,35
2020-08-13 18:00:00,49.010000000000005,7,2020,08,13,36
2020-08-13 18:30:00,37.879999999999995,9,2020,08,13,37
2020-08-13 19:00:00,41.0,14,2020,08,13,38
2020-08-13 19:30:00,35.0,12,2020,08,13,39
2020-08-13 20:00:00,54.88,10,2020,08,13,40
2020-08-13 20:30:00,51.3,10,2020,08,13,41
2020-08-13 21:00:00,23.64,3,2020,08,13,42
2020-08-14 09:00:00,14.0,3,2020,08,14,18
2020-08-14 09:30:00,31.19,7,2020,08,14,19
2020-08-14 10:00:00,18.0,5,2020,08,14,20
2020-08-14 10:30:00,13.0,3,2020,08,14,21
2020-08-14 11:00:00,74.84,15,2020,08,14,22
2020-08-14 11:30:00,46.0,11,2020,08,14,23
2020-08-14 12:00:00,24.0,5,2020,08,14,24
2020-08-14 12:30:00,54.94,7,2020,08,14,25
2020-08-14 13:00:00,67.18,16,2020,08,14,26
2020-08-14 13:30:00,51.85,14,2020,08,14,27
2020-08-14 14:00:00,51.32,11,2020,08,14,28
2020-08-14 14:30:00,63.93,10,2020,08,14,29
2020-08-14 15:00:00,22.34,9,2020,08,14,30
2020-08-14 15:30:00,86.36,9,2020,08,14,31
2020-08-14 16:00:00,9.0,3,2020,08,14,32
2020-08-14 16:30:00,30.35,5,2020,08,14,33
2020-08-14 17:30:00,19.67,3,2020,08,14,35
2020-08-14 18:00:00,55.9,6,2020,08,14,36
2020-08-14 18:30:00,50.37,10,2020,08,14,37
2020-08-14 19:00:00,66.34,14,2020,08,14,38
2020-08-14 19:30:00,44.18,14,2020,08,14,39
2020-08-14 20:00:00,58.21,9,2020,08,14,40
2020-08-14 20:30:00,54.09,7,2020,08,14,41
2020-08-15 09:30:00,16.0,3,2020,08,15,19
2020-08-15 10:00:00,28.57,3,2020,08,15,20
2020-08-15 10:30:00,11.12,4,2020,08,15,21
2020-08-15 11:00:00,66.43,11,2020,08,15,22
2020-08-15 11:30:00,98.86,16,2020,08,15,23
2020-08-15 12:00:00,58.46,13,2020,08,15,24
2020-08-15 12:30:00,117.86,18,2020,08,15,25
2020-08-15 13:00:00,83.69,15,2020,08,15,26
2020-08-15 13:30:00,136.95,16,2020,08,15,27
2020-08-15 14:00:00,57.239999999999995,10,2020,08,15,28
2020-08-16 09:30:00,32.0,7,2020,08,16,19
2020-08-16 10:00:00,55.43000000000001,10,2020,08,16,20
2020-08-16 10:30:00,76.39,15,2020,08,16,21
2020-08-16 11:00:00,82.1,19,2020,08,16,22
2020-08-16 11:30:00,125.09,20,2020,08,16,23
2020-08-16 12:00:00,143.3,24,2020,08,16,24
2020-08-16 12:30:00,217.06,36,2020,08,16,25
2020-08-16 13:00:00,176.31,35,2020,08,16,26
2020-08-16 13:30:00,153.56,27,2020,08,16,27
2020-08-16 14:00:00,109.69,17,2020,08,16,28
2020-08-17 09:00:00,8.0,2,2020,08,17,18
2020-08-17 09:30:00,14.0,5,2020,08,17,19
2020-08-17 10:00:00,31.849999999999998,7,2020,08,17,20
2020-08-17 10:30:00,20.1,6,2020,08,17,21
2020-08-17 11:00:00,33.04,7,2020,08,17,22
2020-08-17 11:30:00,28.67,10,2020,08,17,23
2020-08-17 12:00:00,72.03,10,2020,08,17,24
2020-08-17 12:30:00,150.72,20,2020,08,17,25
2020-08-17 13:00:00,58.15,15,2020,08,17,26
2020-08-17 13:30:00,90.74,25,2020,08,17,27
2020-08-17 14:00:00,91.43,21,2020,08,17,28
2020-08-17 14:30:00,97.24,12,2020,08,17,29
2020-08-17 15:00:00,83.67,10,2020,08,17,30
2020-08-17 15:30:00,21.22,5,2020,08,17,31
2020-08-17 16:00:00,15.0,3,2020,08,17,32
2020-08-17 16:30:00,33.96,6,2020,08,17,33
2020-08-17 17:00:00,8.36,2,2020,08,17,34
2020-08-17 17:30:00,48.81999999999999,11,2020,08,17,35
2020-08-17 18:00:00,35.49,12,2020,08,17,36
2020-08-17 18:30:00,69.47,11,2020,08,17,37
2020-08-17 19:00:00,47.41,11,2020,08,17,38
2020-08-17 19:30:00,54.84,13,2020,08,17,39
2020-08-17 20:00:00,107.3,21,2020,08,17,40
2020-08-17 20:30:00,71.59,14,2020,08,17,41
2020-08-17 21:00:00,6.0,1,2020,08,17,42
2020-08-18 09:00:00,19.0,3,2020,08,18,18
2020-08-18 09:30:00,9.0,2,2020,08,18,19
2020-08-18 10:00:00,18.71,6,2020,08,18,20
2020-08-18 10:30:00,18.0,7,2020,08,18,21
2020-08-18 11:00:00,24.46,5,2020,08,18,22
2020-08-18 11:30:00,48.43,9,2020,08,18,23
2020-08-18 12:00:00,15.58,9,2020,08,18,24
2020-08-18 12:30:00,67.66,14,2020,08,18,25
2020-08-18 13:00:00,81.73,15,2020,08,18,26
2020-08-18 13:30:00,56.47,14,2020,08,18,27
2020-08-18 14:00:00,93.43,22,2020,08,18,28
2020-08-18 14:30:00,46.8,9,2020,08,18,29
2020-08-18 15:00:00,18.009999999999998,6,2020,08,18,30
2020-08-18 15:30:00,36.92,7,2020,08,18,31
2020-08-18 16:00:00,6.0,5,2020,08,18,32
2020-08-18 16:30:00,14.08,3,2020,08,18,33
2020-08-18 17:00:00,25.96,10,2020,08,18,34
2020-08-18 17:30:00,46.42,11,2020,08,18,35
2020-08-18 18:00:00,25.240000000000002,6,2020,08,18,36
2020-08-18 18:30:00,36.0,9,2020,08,18,37
2020-08-18 19:00:00,53.86,9,2020,08,18,38
2020-08-18 19:30:00,48.66,11,2020,08,18,39
2020-08-18 20:00:00,29.83,7,2020,08,18,40
2020-08-18 20:30:00,87.0,7,2020,08,18,41
2020-08-18 21:00:00,22.12,3,2020,08,18,42
2020-08-19 08:30:00,5.0,1,2020,08,19,17
2020-08-19 09:00:00,36.31,8,2020,08,19,18
2020-08-19 09:30:00,56.0,11,2020,08,19,19
2020-08-19 10:00:00,45.43,12,2020,08,19,20
2020-08-19 10:30:00,43.31,12,2020,08,19,21
2020-08-19 11:00:00,48.86,11,2020,08,19,22
2020-08-19 11:30:00,32.93,5,2020,08,19,23
2020-08-19 12:00:00,38.4,10,2020,08,19,24
2020-08-19 12:30:00,64.08,12,2020,08,19,25
2020-08-19 13:00:00,54.39,14,2020,08,19,26
2020-08-19 13:30:00,58.0,13,2020,08,19,27
2020-08-19 14:00:00,73.0,13,2020,08,19,28
2020-08-19 14:30:00,38.42,10,2020,08,19,29
2020-08-19 15:00:00,25.830000000000002,11,2020,08,19,30
2020-08-19 15:30:00,45.75,10,2020,08,19,31
2020-08-19 16:00:00,35.0,7,2020,08,19,32
2020-08-19 16:30:00,28.48,5,2020,08,19,33
2020-08-19 17:00:00,11.78,3,2020,08,19,34
2020-08-19 17:30:00,21.0,7,2020,08,19,35
2020-08-19 18:00:00,31.9,10,2020,08,19,36
2020-08-19 18:30:00,52.0,7,2020,08,19,37
2020-08-19 19:00:00,72.1,15,2020,08,19,38
2020-08-19 19:30:00,58.41,15,2020,08,19,39
2020-08-19 20:00:00,17.0,7,2020,08,19,40
2020-08-19 20:30:00,32.82,10,2020,08,19,41
2020-08-20 08:30:00,3.0,1,2020,08,20,17
2020-08-20 09:00:00,20.0,2,2020,08,20,18
2020-08-20 09:30:00,49.15,11,2020,08,20,19
2020-08-20 10:00:00,36.19,11,2020,08,20,20
2020-08-20 10:30:00,30.89,6,2020,08,20,21
2020-08-20 11:00:00,70.25999999999999,8,2020,08,20,22
2020-08-20 11:30:00,51.730000000000004,11,2020,08,20,23
2020-08-20 12:00:00,63.58,11,2020,08,20,24
2020-08-20 12:30:00,22.75,9,2020,08,20,25
2020-08-20 13:00:00,51.650000000000006,16,2020,08,20,26
2020-08-20 13:30:00,97.09,14,2020,08,20,27
2020-08-20 14:00:00,87.15,18,2020,08,20,28
2020-08-20 14:30:00,38.79,12,2020,08,20,29
2020-08-20 15:00:00,37.85,10,2020,08,20,30
2020-08-20 15:30:00,19.14,9,2020,08,20,31
2020-08-20 16:00:00,21.2,3,2020,08,20,32
2020-08-20 16:30:00,7.0,2,2020,08,20,33
2020-08-20 17:00:00,27.0,5,2020,08,20,34
2020-08-20 17:30:00,15.6,5,2020,08,20,35
2020-08-20 18:00:00,78.08,12,2020,08,20,36
2020-08-20 18:30:00,46.42,8,2020,08,20,37
2020-08-20 19:00:00,63.94,8,2020,08,20,38
2020-08-20 19:30:00,42.78,10,2020,08,20,39
2020-08-20 20:00:00,40.65,12,2020,08,20,40
2020-08-20 20:30:00,53.82,15,2020,08,20,41
2020-08-21 09:00:00,11.58,6,2020,08,21,18
2020-08-21 09:30:00,18.19,7,2020,08,21,19
2020-08-21 10:00:00,44.0,6,2020,08,21,20
2020-08-21 10:30:00,52.41,5,2020,08,21,21
2020-08-21 11:00:00,63.33,8,2020,08,21,22
2020-08-21 11:30:00,51.25,10,2020,08,21,23
2020-08-21 12:00:00,64.74000000000001,10,2020,08,21,24
2020-08-21 12:30:00,69.67,13,2020,08,21,25
2020-08-21 13:00:00,65.72,15,2020,08,21,26
2020-08-21 13:30:00,61.13,15,2020,08,21,27
2020-08-21 14:00:00,54.72,11,2020,08,21,28
2020-08-21 14:30:00,60.47,16,2020,08,21,29
2020-08-21 15:00:00,10.0,5,2020,08,21,30
2020-08-21 15:30:00,39.51,8,2020,08,21,31
2020-08-21 16:00:00,4.0,2,2020,08,21,32
2020-08-21 16:30:00,14.0,2,2020,08,21,33
2020-08-21 17:00:00,16.0,8,2020,08,21,34
2020-08-21 17:30:00,13.0,9,2020,08,21,35
2020-08-21 18:00:00,50.0,9,2020,08,21,36
2020-08-21 18:30:00,7.0,2,2020,08,21,37
2020-08-21 19:00:00,29.4,9,2020,08,21,38
2020-08-21 19:30:00,58.65,13,2020,08,21,39
2020-08-21 20:00:00,59.62,19,2020,08,21,40
2020-08-21 20:30:00,60.82,10,2020,08,21,41
2020-08-21 21:00:00,1.0,1,2020,08,21,42
2020-08-22 08:30:00,1.0,1,2020,08,22,17
2020-08-22 09:00:00,24.06,3,2020,08,22,18
2020-08-22 09:30:00,24.09,6,2020,08,22,19
2020-08-22 10:00:00,16.55,3,2020,08,22,20
2020-08-22 10:30:00,22.77,7,2020,08,22,21
2020-08-22 11:00:00,111.30000000000001,14,2020,08,22,22
2020-08-22 11:30:00,41.1,8,2020,08,22,23
2020-08-22 12:00:00,65.84,12,2020,08,22,24
2020-08-22 12:30:00,46.19,15,2020,08,22,25
2020-08-22 13:00:00,53.370000000000005,11,2020,08,22,26
2020-08-22 13:30:00,45.11,14,2020,08,22,27
2020-08-22 14:00:00,108.89,19,2020,08,22,28
2020-08-22 14:30:00,53.99,7,2020,08,22,29
2020-08-22 15:00:00,23.42,6,2020,08,22,30
2020-08-22 15:30:00,19.310000000000002,4,2020,08,22,31
2020-08-22 16:00:00,29.0,4,2020,08,22,32
2020-08-22 16:30:00,3.0,1,2020,08,22,33
2020-08-22 17:00:00,20.43,3,2020,08,22,34
2020-08-22 17:30:00,17.0,5,2020,08,22,35
2020-08-22 18:00:00,28.1,5,2020,08,22,36
2020-08-22 18:30:00,10.0,5,2020,08,22,37
2020-08-22 19:00:00,26.0,6,2020,08,22,38
2020-08-22 19:30:00,60.31,11,2020,08,22,39
2020-08-22 20:00:00,51.64,13,2020,08,22,40
2020-08-22 20:30:00,21.67,8,2020,08,22,41
2020-08-23 09:00:00,4.0,1,2020,08,23,18
2020-08-23 09:30:00,46.29,11,2020,08,23,19
2020-08-23 10:00:00,60.4,12,2020,08,23,20
2020-08-23 10:30:00,56.07,12,2020,08,23,21
2020-08-23 11:00:00,187.88,32,2020,08,23,22
2020-08-23 11:30:00,164.91000000000003,31,2020,08,23,23
2020-08-23 12:00:00,103.56,18,2020,08,23,24
2020-08-23 12:30:00,152.96,27,2020,08,23,25
2020-08-23 13:00:00,199.77,32,2020,08,23,26
2020-08-23 13:30:00,157.07,22,2020,08,23,27
2020-08-23 14:00:00,133.70999999999998,19,2020,08,23,28
2020-08-23 14:30:00,1.78,1,2020,08,23,29
2020-08-24 09:00:00,7.19,4,2020,08,24,18
2020-08-24 09:30:00,27.240000000000002,6,2020,08,24,19
2020-08-24 10:00:00,60.81,9,2020,08,24,20
2020-08-24 10:30:00,39.0,8,2020,08,24,21
2020-08-24 11:00:00,51.0,14,2020,08,24,22
2020-08-24 11:30:00,32.69,11,2020,08,24,23
2020-08-24 12:00:00,25.0,11,2020,08,24,24
2020-08-24 12:30:00,98.58,20,2020,08,24,25
2020-08-24 13:00:00,74.18,17,2020,08,24,26
2020-08-24 13:30:00,46.69,16,2020,08,24,27
2020-08-24 14:00:00,73.67,16,2020,08,24,28
2020-08-24 14:30:00,76.35,16,2020,08,24,29
2020-08-24 15:00:00,42.03,14,2020,08,24,30
2020-08-24 15:30:00,26.62,7,2020,08,24,31
2020-08-24 16:00:00,6.0,3,2020,08,24,32
2020-08-24 16:30:00,23.0,5,2020,08,24,33
2020-08-24 17:00:00,13.47,5,2020,08,24,34
2020-08-24 17:30:00,40.04,10,2020,08,24,35
2020-08-24 18:00:00,46.32,9,2020,08,24,36
2020-08-24 18:30:00,20.380000000000003,8,2020,08,24,37
2020-08-24 19:00:00,61.63,15,2020,08,24,38
2020-08-24 19:30:00,134.43,22,2020,08,24,39
2020-08-24 20:00:00,60.989999999999995,15,2020,08,24,40
2020-08-24 20:30:00,34.47,15,2020,08,24,41
2020-08-25 09:00:00,10.14,4,2020,08,25,18
2020-08-25 09:30:00,37.0,7,2020,08,25,19
2020-08-25 10:00:00,47.95,8,2020,08,25,20
2020-08-25 10:30:00,5.52,4,2020,08,25,21
2020-08-25 11:00:00,38.129999999999995,11,2020,08,25,22
2020-08-25 11:30:00,30.0,13,2020,08,25,23
2020-08-25 12:00:00,53.57,14,2020,08,25,24
2020-08-25 12:30:00,61.84,16,2020,08,25,25
2020-08-25 13:00:00,133.60999999999999,19,2020,08,25,26
2020-08-25 13:30:00,77.0,22,2020,08,25,27
2020-08-25 14:00:00,67.27000000000001,13,2020,08,25,28
2020-08-25 14:30:00,52.4,12,2020,08,25,29
2020-08-25 15:00:00,34.269999999999996,9,2020,08,25,30
2020-08-25 15:30:00,17.68,6,2020,08,25,31
2020-08-25 16:00:00,41.11,7,2020,08,25,32
2020-08-25 16:30:00,23.0,6,2020,08,25,33
2020-08-25 17:00:00,48.23,8,2020,08,25,34
2020-08-25 17:30:00,10.95,4,2020,08,25,35
2020-08-25 18:00:00,9.0,6,2020,08,25,36
2020-08-25 18:30:00,22.37,9,2020,08,25,37
2020-08-25 19:00:00,36.18,5,2020,08,25,38
2020-08-25 19:30:00,46.59,13,2020,08,25,39
2020-08-25 20:00:00,65.59,8,2020,08,25,40
2020-08-25 20:30:00,50.72,10,2020,08,25,41
2020-08-25 21:00:00,3.0,1,2020,08,25,42
2020-08-26 09:00:00,33.0,4,2020,08,26,18
2020-08-26 09:30:00,26.54,7,2020,08,26,19
2020-08-26 10:00:00,68.41,11,2020,08,26,20
2020-08-26 10:30:00,42.78,10,2020,08,26,21
2020-08-26 11:00:00,48.0,9,2020,08,26,22
2020-08-26 11:30:00,27.630000000000003,8,2020,08,26,23
2020-08-26 12:00:00,99.78,22,2020,08,26,24
2020-08-26 12:30:00,74.65,19,2020,08,26,25
2020-08-26 13:00:00,86.18,21,2020,08,26,26
2020-08-26 13:30:00,91.68,22,2020,08,26,27
2020-08-26 14:00:00,43.98,17,2020,08,26,28
2020-08-26 14:30:00,51.92,11,2020,08,26,29
2020-08-26 15:00:00,21.0,7,2020,08,26,30
2020-08-26 15:30:00,44.0,12,2020,08,26,31
2020-08-26 16:00:00,26.33,7,2020,08,26,32
2020-08-26 16:30:00,60.239999999999995,15,2020,08,26,33
2020-08-26 17:00:00,7.0,4,2020,08,26,34
2020-08-26 17:30:00,57.06,4,2020,08,26,35
2020-08-26 18:00:00,49.0,8,2020,08,26,36
2020-08-26 18:30:00,47.0,13,2020,08,26,37
2020-08-26 19:00:00,73.22,15,2020,08,26,38
2020-08-26 19:30:00,43.26,11,2020,08,26,39
2020-08-26 20:00:00,119.9,19,2020,08,26,40
2020-08-26 20:30:00,65.92,12,2020,08,26,41
2020-08-26 21:00:00,6.0,1,2020,08,26,42
2020-08-27 09:00:00,4.0,2,2020,08,27,18
2020-08-27 09:30:00,41.269999999999996,10,2020,08,27,19
2020-08-27 10:00:00,49.019999999999996,10,2020,08,27,20
2020-08-27 10:30:00,59.75,9,2020,08,27,21
2020-08-27 11:00:00,64.53,12,2020,08,27,22
2020-08-27 11:30:00,66.15,16,2020,08,27,23
2020-08-27 12:00:00,33.93,7,2020,08,27,24
2020-08-27 12:30:00,20.6,10,2020,08,27,25
2020-08-27 13:00:00,123.77000000000001,23,2020,08,27,26
2020-08-27 13:30:00,91.85,19,2020,08,27,27
2020-08-27 14:00:00,94.58,19,2020,08,27,28
2020-08-27 14:30:00,40.22,15,2020,08,27,29
2020-08-27 15:00:00,19.0,7,2020,08,27,30
2020-08-27 15:30:00,14.0,8,2020,08,27,31
2020-08-27 16:00:00,22.0,4,2020,08,27,32
2020-08-27 16:30:00,82.11,8,2020,08,27,33
2020-08-27 17:00:00,14.0,6,2020,08,27,34
2020-08-27 17:30:00,37.14,11,2020,08,27,35
2020-08-27 18:00:00,51.0,10,2020,08,27,36
2020-08-27 18:30:00,54.9,11,2020,08,27,37
2020-08-27 19:00:00,31.0,7,2020,08,27,38
2020-08-27 19:30:00,63.08,15,2020,08,27,39
2020-08-27 20:00:00,42.16,10,2020,08,27,40
2020-08-27 20:30:00,65.19,11,2020,08,27,41
2020-08-28 09:00:00,8.559999999999999,3,2020,08,28,18
2020-08-28 09:30:00,19.23,5,2020,08,28,19
2020-08-28 10:00:00,30.0,9,2020,08,28,20
2020-08-28 10:30:00,35.15,6,2020,08,28,21
