	ds	y
6507	2015-05-17 23:30:00	0
6508	2015-05-18 00:00:00	0
6509	2015-05-18 00:30:00	0
6510	2015-05-18 01:00:00	0
6511	2015-05-18 01:30:00	0
6512	2015-05-18 02:00:00	0
6513	2015-05-18 02:30:00	0
6514	2015-05-18 03:00:00	0
6515	2015-05-18 03:30:00	0
6516	2015-05-18 04:00:00	0
6517	2015-05-18 04:30:00	0
6518	2015-05-18 05:00:00	0
6519	2015-05-18 05:30:00	0
6520	2015-05-18 06:00:00	0
6521	2015-05-18 06:30:00	0
6522	2015-05-18 07:00:00	0
6523	2015-05-18 07:30:00	0
6524	2015-05-18 08:00:00	0
6525	2015-05-18 08:30:00	0
6526	2015-05-18 09:00:00	22
6527	2015-05-18 09:30:00	157
6528	2015-05-18 10:00:00	187
6529	2015-05-18 10:30:00	97
6530	2015-05-18 11:00:00	171
6531	2015-05-18 11:30:00	215
6532	2015-05-18 12:00:00	261
6533	2015-05-18 12:30:00	443
6534	2015-05-18 13:00:00	362
6535	2015-05-18 13:30:00	335
6536	2015-05-18 14:00:00	352
6537	2015-05-18 14:30:00	376
6538	2015-05-18 15:00:00	193
6539	2015-05-18 15:30:00	88
6540	2015-05-18 16:00:00	96
6541	2015-05-18 16:30:00	148
6542	2015-05-18 17:00:00	83
6543	2015-05-18 17:30:00	141
6544	2015-05-18 18:00:00	151
6545	2015-05-18 18:30:00	444
6546	2015-05-18 19:00:00	168
6547	2015-05-18 19:30:00	332
6548	2015-05-18 20:00:00	364
6549	2015-05-18 20:30:00	285
6550	2015-05-18 21:00:00	278
6551	2015-05-18 21:30:00	81
6552	2015-05-18 22:00:00	0
6553	2015-05-18 22:30:00	0
6554	2015-05-18 23:00:00	0
6555	2015-05-18 23:30:00	0
6556	2015-05-19 00:00:00	0
6557	2015-05-19 00:30:00	0
6558	2015-05-19 01:00:00	0
6559	2015-05-19 01:30:00	0
6560	2015-05-19 02:00:00	0
6561	2015-05-19 02:30:00	0
6562	2015-05-19 03:00:00	0
6563	2015-05-19 03:30:00	0
6564	2015-05-19 04:00:00	0
6565	2015-05-19 04:30:00	0
6566	2015-05-19 05:00:00	0
6567	2015-05-19 05:30:00	0
6568	2015-05-19 06:00:00	0
6569	2015-05-19 06:30:00	0
6570	2015-05-19 07:00:00	0
6571	2015-05-19 07:30:00	0
6572	2015-05-19 08:00:00	0
6573	2015-05-19 08:30:00	3
6574	2015-05-19 09:00:00	37
6575	2015-05-19 09:30:00	119
6576	2015-05-19 10:00:00	153
6577	2015-05-19 10:30:00	200
6578	2015-05-19 11:00:00	206
6579	2015-05-19 11:30:00	282
6580	2015-05-19 12:00:00	332
6581	2015-05-19 12:30:00	180
6582	2015-05-19 13:00:00	355
6583	2015-05-19 13:30:00	429
6584	2015-05-19 14:00:00	325
6585	2015-05-19 14:30:00	295
6586	2015-05-19 15:00:00	180
6587	2015-05-19 15:30:00	76
6588	2015-05-19 16:00:00	115
6589	2015-05-19 16:30:00	33
6590	2015-05-19 17:00:00	114
6591	2015-05-19 17:30:00	85
6592	2015-05-19 18:00:00	147
6593	2015-05-19 18:30:00	150
6594	2015-05-19 19:00:00	304
6595	2015-05-19 19:30:00	258
6596	2015-05-19 20:00:00	137
6597	2015-05-19 20:30:00	200
6598	2015-05-19 21:00:00	194
6599	2015-05-19 21:30:00	30
6600	2015-05-19 22:00:00	0
6601	2015-05-19 22:30:00	0
6602	2015-05-19 23:00:00	0
6603	2015-05-19 23:30:00	0
6604	2015-05-20 00:00:00	0
6605	2015-05-20 00:30:00	0
6606	2015-05-20 01:00:00	0
6607	2015-05-20 01:30:00	0
6608	2015-05-20 02:00:00	0
6609	2015-05-20 02:30:00	0
6610	2015-05-20 03:00:00	0
6611	2015-05-20 03:30:00	0
6612	2015-05-20 04:00:00	0
6613	2015-05-20 04:30:00	0
6614	2015-05-20 05:00:00	0
6615	2015-05-20 05:30:00	0
6616	2015-05-20 06:00:00	0
6617	2015-05-20 06:30:00	0
6618	2015-05-20 07:00:00	0
6619	2015-05-20 07:30:00	0
6620	2015-05-20 08:00:00	0
6621	2015-05-20 08:30:00	3
6622	2015-05-20 09:00:00	49
6623	2015-05-20 09:30:00	127
6624	2015-05-20 10:00:00	293
6625	2015-05-20 10:30:00	154
6626	2015-05-20 11:00:00	152
6627	2015-05-20 11:30:00	269
6628	2015-05-20 12:00:00	237
6629	2015-05-20 12:30:00	253
6630	2015-05-20 13:00:00	309
6631	2015-05-20 13:30:00	295
6632	2015-05-20 14:00:00	225
6633	2015-05-20 14:30:00	237
6634	2015-05-20 15:00:00	214
6635	2015-05-20 15:30:00	165
6636	2015-05-20 16:00:00	102
6637	2015-05-20 16:30:00	69
6638	2015-05-20 17:00:00	129
6639	2015-05-20 17:30:00	67
6640	2015-05-20 18:00:00	216
6641	2015-05-20 18:30:00	160
6642	2015-05-20 19:00:00	162
6643	2015-05-20 19:30:00	118
6644	2015-05-20 20:00:00	174
6645	2015-05-20 20:30:00	331
6646	2015-05-20 21:00:00	299
6647	2015-05-20 21:30:00	86
6648	2015-05-20 22:00:00	0
6649	2015-05-20 22:30:00	0
6650	2015-05-20 23:00:00	0
6651	2015-05-20 23:30:00	0
6652	2015-05-21 00:00:00	0
6653	2015-05-21 00:30:00	0
6654	2015-05-21 01:00:00	0
6655	2015-05-21 01:30:00	0
6656	2015-05-21 02:00:00	0
6657	2015-05-21 02:30:00	0
6658	2015-05-21 03:00:00	0
6659	2015-05-21 03:30:00	0
6660	2015-05-21 04:00:00	0
6661	2015-05-21 04:30:00	0
6662	2015-05-21 05:00:00	0
6663	2015-05-21 05:30:00	0
6664	2015-05-21 06:00:00	0
6665	2015-05-21 06:30:00	0
6666	2015-05-21 07:00:00	0
6667	2015-05-21 07:30:00	0
6668	2015-05-21 08:00:00	0
6669	2015-05-21 08:30:00	0
6670	2015-05-21 09:00:00	25
6671	2015-05-21 09:30:00	135
6672	2015-05-21 10:00:00	252
6673	2015-05-21 10:30:00	173
6674	2015-05-21 11:00:00	185
6675	2015-05-21 11:30:00	217
6676	2015-05-21 12:00:00	299
6677	2015-05-21 12:30:00	208
6678	2015-05-21 13:00:00	494
6679	2015-05-21 13:30:00	332
6680	2015-05-21 14:00:00	357
6681	2015-05-21 14:30:00	484
6682	2015-05-21 15:00:00	221
6683	2015-05-21 15:30:00	97
6684	2015-05-21 16:00:00	14
6685	2015-05-21 16:30:00	118
6686	2015-05-21 17:00:00	120
6687	2015-05-21 17:30:00	112
6688	2015-05-21 18:00:00	169
6689	2015-05-21 18:30:00	107
6690	2015-05-21 19:00:00	150
6691	2015-05-21 19:30:00	175
6692	2015-05-21 20:00:00	172
6693	2015-05-21 20:30:00	332
6694	2015-05-21 21:00:00	259
6695	2015-05-21 21:30:00	221
6696	2015-05-21 22:00:00	0
6697	2015-05-21 22:30:00	0
6698	2015-05-21 23:00:00	0
6699	2015-05-21 23:30:00	0
6700	2015-05-22 00:00:00	0
6701	2015-05-22 00:30:00	0
6702	2015-05-22 01:00:00	0
6703	2015-05-22 01:30:00	0
6704	2015-05-22 02:00:00	0
6705	2015-05-22 02:30:00	0
6706	2015-05-22 03:00:00	0
6707	2015-05-22 03:30:00	0
6708	2015-05-22 04:00:00	0
6709	2015-05-22 04:30:00	0
6710	2015-05-22 05:00:00	0
6711	2015-05-22 05:30:00	0
6712	2015-05-22 06:00:00	0
6713	2015-05-22 06:30:00	0
6714	2015-05-22 07:00:00	0
6715	2015-05-22 07:30:00	0
6716	2015-05-22 08:00:00	0
6717	2015-05-22 08:30:00	0
6718	2015-05-22 09:00:00	24
6719	2015-05-22 09:30:00	364
6720	2015-05-22 10:00:00	242
6721	2015-05-22 10:30:00	199
6722	2015-05-22 11:00:00	172
6723	2015-05-22 11:30:00	337
6724	2015-05-22 12:00:00	424
6725	2015-05-22 12:30:00	345
6726	2015-05-22 13:00:00	471
6727	2015-05-22 13:30:00	313
6728	2015-05-22 14:00:00	679
6729	2015-05-22 14:30:00	284
6730	2015-05-22 15:00:00	166
6731	2015-05-22 15:30:00	81
6732	2015-05-22 16:00:00	154
6733	2015-05-22 16:30:00	144
6734	2015-05-22 17:00:00	108
6735	2015-05-22 17:30:00	135
6736	2015-05-22 18:00:00	182
6737	2015-05-22 18:30:00	451
6738	2015-05-22 19:00:00	307
6739	2015-05-22 19:30:00	315
6740	2015-05-22 20:00:00	602
6741	2015-05-22 20:30:00	215
6742	2015-05-22 21:00:00	426
6743	2015-05-22 21:30:00	201
6744	2015-05-22 22:00:00	0
6745	2015-05-22 22:30:00	0
6746	2015-05-22 23:00:00	0
6747	2015-05-22 23:30:00	0
6748	2015-05-23 00:00:00	0
6749	2015-05-23 00:30:00	0
6750	2015-05-23 01:00:00	0
6751	2015-05-23 01:30:00	0
6752	2015-05-23 02:00:00	0
6753	2015-05-23 02:30:00	0
6754	2015-05-23 03:00:00	0
6755	2015-05-23 03:30:00	0
6756	2015-05-23 04:00:00	0
6757	2015-05-23 04:30:00	0
6758	2015-05-23 05:00:00	0
6759	2015-05-23 05:30:00	0
6760	2015-05-23 06:00:00	0
6761	2015-05-23 06:30:00	0
6762	2015-05-23 07:00:00	0
6763	2015-05-23 07:30:00	0
6764	2015-05-23 08:00:00	0
6765	2015-05-23 08:30:00	2
6766	2015-05-23 09:00:00	31
6767	2015-05-23 09:30:00	117
6768	2015-05-23 10:00:00	313
6769	2015-05-23 10:30:00	250
6770	2015-05-23 11:00:00	371
6771	2015-05-23 11:30:00	440
6772	2015-05-23 12:00:00	410
6773	2015-05-23 12:30:00	431
6774	2015-05-23 13:00:00	516
6775	2015-05-23 13:30:00	519
6776	2015-05-23 14:00:00	581
6777	2015-05-23 14:30:00	470
6778	2015-05-23 15:00:00	196
6779	2015-05-23 15:30:00	105
6780	2015-05-23 16:00:00	101
6781	2015-05-23 16:30:00	56
6782	2015-05-23 17:00:00	140
6783	2015-05-23 17:30:00	211
6784	2015-05-23 18:00:00	205
6785	2015-05-23 18:30:00	266
6786	2015-05-23 19:00:00	210
6787	2015-05-23 19:30:00	93
6788	2015-05-23 20:00:00	372
6789	2015-05-23 20:30:00	226
6790	2015-05-23 21:00:00	359
6791	2015-05-23 21:30:00	180
6792	2015-05-23 22:00:00	0
6793	2015-05-23 22:30:00	0
6794	2015-05-23 23:00:00	0
6795	2015-05-23 23:30:00	0
6796	2015-05-24 00:00:00	0
6797	2015-05-24 00:30:00	0
6798	2015-05-24 01:00:00	0
6799	2015-05-24 01:30:00	0
6800	2015-05-24 02:00:00	0
6801	2015-05-24 02:30:00	0
6802	2015-05-24 03:00:00	0
6803	2015-05-24 03:30:00	0
6804	2015-05-24 04:00:00	0
6805	2015-05-24 04:30:00	0
6806	2015-05-24 05:00:00	0
6807	2015-05-24 05:30:00	0
6808	2015-05-24 06:00:00	0
6809	2015-05-24 06:30:00	0
6810	2015-05-24 07:00:00	0
6811	2015-05-24 07:30:00	0
6812	2015-05-24 08:00:00	0
6813	2015-05-24 08:30:00	0
6814	2015-05-24 09:00:00	0
6815	2015-05-24 09:30:00	59
6816	2015-05-24 10:00:00	74
6817	2015-05-24 10:30:00	121
6818	2015-05-24 11:00:00	105
6819	2015-05-24 11:30:00	92
6820	2015-05-24 12:00:00	136
6821	2015-05-24 12:30:00	106
6822	2015-05-24 13:00:00	117
6823	2015-05-24 13:30:00	142
6824	2015-05-24 14:00:00	125
6825	2015-05-24 14:30:00	52
6826	2015-05-24 15:00:00	0
6827	2015-05-24 15:30:00	0
6828	2015-05-24 16:00:00	0
6829	2015-05-24 16:30:00	0
6830	2015-05-24 17:00:00	0
6831	2015-05-24 17:30:00	0
6832	2015-05-24 18:00:00	0
6833	2015-05-24 18:30:00	0
6834	2015-05-24 19:00:00	0
6835	2015-05-24 19:30:00	0
6836	2015-05-24 20:00:00	0
6837	2015-05-24 20:30:00	0
6838	2015-05-24 21:00:00	0
6839	2015-05-24 21:30:00	0
6840	2015-05-24 22:00:00	0
6841	2015-05-24 22:30:00	0
6842	2015-05-24 23:00:00	0
6843	2015-05-24 23:30:00	0
6844	2015-05-25 00:00:00	0
6845	2015-05-25 00:30:00	0
6846	2015-05-25 01:00:00	0
6847	2015-05-25 01:30:00	0
6848	2015-05-25 02:00:00	0
6849	2015-05-25 02:30:00	0
6850	2015-05-25 03:00:00	0
6851	2015-05-25 03:30:00	0
6852	2015-05-25 04:00:00	0
6853	2015-05-25 04:30:00	0
6854	2015-05-25 05:00:00	0
6855	2015-05-25 05:30:00	0
6856	2015-05-25 06:00:00	0
6857	2015-05-25 06:30:00	0
6858	2015-05-25 07:00:00	0
6859	2015-05-25 07:30:00	0
6860	2015-05-25 08:00:00	0
6861	2015-05-25 08:30:00	0
6862	2015-05-25 09:00:00	16
6863	2015-05-25 09:30:00	95
6864	2015-05-25 10:00:00	150
6865	2015-05-25 10:30:00	194
6866	2015-05-25 11:00:00	212
6867	2015-05-25 11:30:00	295
6868	2015-05-25 12:00:00	403
6869	2015-05-25 12:30:00	328
6870	2015-05-25 13:00:00	387
6871	2015-05-25 13:30:00	339
6872	2015-05-25 14:00:00	348
6873	2015-05-25 14:30:00	382
6874	2015-05-25 15:00:00	210
6875	2015-05-25 15:30:00	118
6876	2015-05-25 16:00:00	111
6877	2015-05-25 16:30:00	108
6878	2015-05-25 17:00:00	191
6879	2015-05-25 17:30:00	209
6880	2015-05-25 18:00:00	142
6881	2015-05-25 18:30:00	307
6882	2015-05-25 19:00:00	221
6883	2015-05-25 19:30:00	432
6884	2015-05-25 20:00:00	303
6885	2015-05-25 20:30:00	347
6886	2015-05-25 21:00:00	238
6887	2015-05-25 21:30:00	201
6888	2015-05-25 22:00:00	0
6889	2015-05-25 22:30:00	0
6890	2015-05-25 23:00:00	0
6891	2015-05-25 23:30:00	0
6892	2015-05-26 00:00:00	0
6893	2015-05-26 00:30:00	0
6894	2015-05-26 01:00:00	0
6895	2015-05-26 01:30:00	0
6896	2015-05-26 02:00:00	0
6897	2015-05-26 02:30:00	0
6898	2015-05-26 03:00:00	0
6899	2015-05-26 03:30:00	0
6900	2015-05-26 04:00:00	0
6901	2015-05-26 04:30:00	0
6902	2015-05-26 05:00:00	0
6903	2015-05-26 05:30:00	0
6904	2015-05-26 06:00:00	0
6905	2015-05-26 06:30:00	0
6906	2015-05-26 07:00:00	0
6907	2015-05-26 07:30:00	0
6908	2015-05-26 08:00:00	0
6909	2015-05-26 08:30:00	0
6910	2015-05-26 09:00:00	59
6911	2015-05-26 09:30:00	96
6912	2015-05-26 10:00:00	285
6913	2015-05-26 10:30:00	167
6914	2015-05-26 11:00:00	110
6915	2015-05-26 11:30:00	316
6916	2015-05-26 12:00:00	320
6917	2015-05-26 12:30:00	364
6918	2015-05-26 13:00:00	368
6919	2015-05-26 13:30:00	276
6920	2015-05-26 14:00:00	367
6921	2015-05-26 14:30:00	318
6922	2015-05-26 15:00:00	188
6923	2015-05-26 15:30:00	53
6924	2015-05-26 16:00:00	44
6925	2015-05-26 16:30:00	76
6926	2015-05-26 17:00:00	150
6927	2015-05-26 17:30:00	93
6928	2015-05-26 18:00:00	148
6929	2015-05-26 18:30:00	113
6930	2015-05-26 19:00:00	236
6931	2015-05-26 19:30:00	281
6932	2015-05-26 20:00:00	316
6933	2015-05-26 20:30:00	357
6934	2015-05-26 21:00:00	174
6935	2015-05-26 21:30:00	20
6936	2015-05-26 22:00:00	0
6937	2015-05-26 22:30:00	0
6938	2015-05-26 23:00:00	0
6939	2015-05-26 23:30:00	0
6940	2015-05-27 00:00:00	0
6941	2015-05-27 00:30:00	0
6942	2015-05-27 01:00:00	0
6943	2015-05-27 01:30:00	0
6944	2015-05-27 02:00:00	0
6945	2015-05-27 02:30:00	0
6946	2015-05-27 03:00:00	0
6947	2015-05-27 03:30:00	0
6948	2015-05-27 04:00:00	0
6949	2015-05-27 04:30:00	0
6950	2015-05-27 05:00:00	0
6951	2015-05-27 05:30:00	0
6952	2015-05-27 06:00:00	0
6953	2015-05-27 06:30:00	0
6954	2015-05-27 07:00:00	0
6955	2015-05-27 07:30:00	0
6956	2015-05-27 08:00:00	0
6957	2015-05-27 08:30:00	0
6958	2015-05-27 09:00:00	43
6959	2015-05-27 09:30:00	64
6960	2015-05-27 10:00:00	317
6961	2015-05-27 10:30:00	317
6962	2015-05-27 11:00:00	167
6963	2015-05-27 11:30:00	630
6964	2015-05-27 12:00:00	186
6965	2015-05-27 12:30:00	268
6966	2015-05-27 13:00:00	308
6967	2015-05-27 13:30:00	260
6968	2015-05-27 14:00:00	300
6969	2015-05-27 14:30:00	330
6970	2015-05-27 15:00:00	301
6971	2015-05-27 15:30:00	106
6972	2015-05-27 16:00:00	48
6973	2015-05-27 16:30:00	204
6974	2015-05-27 17:00:00	65
6975	2015-05-27 17:30:00	121
6976	2015-05-27 18:00:00	231
6977	2015-05-27 18:30:00	218
6978	2015-05-27 19:00:00	197
6979	2015-05-27 19:30:00	283
6980	2015-05-27 20:00:00	270
6981	2015-05-27 20:30:00	291
6982	2015-05-27 21:00:00	152
6983	2015-05-27 21:30:00	31
6984	2015-05-27 22:00:00	0
6985	2015-05-27 22:30:00	0
6986	2015-05-27 23:00:00	0
6987	2015-05-27 23:30:00	0
6988	2015-05-28 00:00:00	0
6989	2015-05-28 00:30:00	0
6990	2015-05-28 01:00:00	0
6991	2015-05-28 01:30:00	0
6992	2015-05-28 02:00:00	0
6993	2015-05-28 02:30:00	0
6994	2015-05-28 03:00:00	0
6995	2015-05-28 03:30:00	0
6996	2015-05-28 04:00:00	0
6997	2015-05-28 04:30:00	0
6998	2015-05-28 05:00:00	0
6999	2015-05-28 05:30:00	0
7000	2015-05-28 06:00:00	0
7001	2015-05-28 06:30:00	0
7002	2015-05-28 07:00:00	0
7003	2015-05-28 07:30:00	0
7004	2015-05-28 08:00:00	0
7005	2015-05-28 08:30:00	0
7006	2015-05-28 09:00:00	36
7007	2015-05-28 09:30:00	132
7008	2015-05-28 10:00:00	201
7009	2015-05-28 10:30:00	273
7010	2015-05-28 11:00:00	213
7011	2015-05-28 11:30:00	192
7012	2015-05-28 12:00:00	202
7013	2015-05-28 12:30:00	339
7014	2015-05-28 13:00:00	517
7015	2015-05-28 13:30:00	359
7016	2015-05-28 14:00:00	185
7017	2015-05-28 14:30:00	342
7018	2015-05-28 15:00:00	161
7019	2015-05-28 15:30:00	102
7020	2015-05-28 16:00:00	69
7021	2015-05-28 16:30:00	84
7022	2015-05-28 17:00:00	106
7023	2015-05-28 17:30:00	140
7024	2015-05-28 18:00:00	238
7025	2015-05-28 18:30:00	152
7026	2015-05-28 19:00:00	311
7027	2015-05-28 19:30:00	276
7028	2015-05-28 20:00:00	248
7029	2015-05-28 20:30:00	213
7030	2015-05-28 21:00:00	248
7031	2015-05-28 21:30:00	54
7032	2015-05-28 22:00:00	0
7033	2015-05-28 22:30:00	0
7034	2015-05-28 23:00:00	0
7035	2015-05-28 23:30:00	0
7036	2015-05-29 00:00:00	0
7037	2015-05-29 00:30:00	0
7038	2015-05-29 01:00:00	0
7039	2015-05-29 01:30:00	0
7040	2015-05-29 02:00:00	0
7041	2015-05-29 02:30:00	0
7042	2015-05-29 03:00:00	0
7043	2015-05-29 03:30:00	0
7044	2015-05-29 04:00:00	0
7045	2015-05-29 04:30:00	0
7046	2015-05-29 05:00:00	0
7047	2015-05-29 05:30:00	0
7048	2015-05-29 06:00:00	0
7049	2015-05-29 06:30:00	0
7050	2015-05-29 07:00:00	0
7051	2015-05-29 07:30:00	0
7052	2015-05-29 08:00:00	0
7053	2015-05-29 08:30:00	0
7054	2015-05-29 09:00:00	49
7055	2015-05-29 09:30:00	193
7056	2015-05-29 10:00:00	220
7057	2015-05-29 10:30:00	255
7058	2015-05-29 11:00:00	194
7059	2015-05-29 11:30:00	349
7060	2015-05-29 12:00:00	259
7061	2015-05-29 12:30:00	278
7062	2015-05-29 13:00:00	268
7063	2015-05-29 13:30:00	495
7064	2015-05-29 14:00:00	368
7065	2015-05-29 14:30:00	477
7066	2015-05-29 15:00:00	308
7067	2015-05-29 15:30:00	96
7068	2015-05-29 16:00:00	144
7069	2015-05-29 16:30:00	103
7070	2015-05-29 17:00:00	123
7071	2015-05-29 17:30:00	87
7072	2015-05-29 18:00:00	175
7073	2015-05-29 18:30:00	305
7074	2015-05-29 19:00:00	244
7075	2015-05-29 19:30:00	186
7076	2015-05-29 20:00:00	325
7077	2015-05-29 20:30:00	1004
7078	2015-05-29 21:00:00	407
7079	2015-05-29 21:30:00	236
7080	2015-05-29 22:00:00	0
7081	2015-05-29 22:30:00	0
7082	2015-05-29 23:00:00	0
7083	2015-05-29 23:30:00	0
7084	2015-05-30 00:00:00	0
7085	2015-05-30 00:30:00	0
7086	2015-05-30 01:00:00	0
7087	2015-05-30 01:30:00	0
7088	2015-05-30 02:00:00	0
7089	2015-05-30 02:30:00	0
7090	2015-05-30 03:00:00	0
7091	2015-05-30 03:30:00	0
7092	2015-05-30 04:00:00	0
7093	2015-05-30 04:30:00	0
7094	2015-05-30 05:00:00	0
7095	2015-05-30 05:30:00	0
7096	2015-05-30 06:00:00	0
7097	2015-05-30 06:30:00	0
7098	2015-05-30 07:00:00	0
7099	2015-05-30 07:30:00	0
7100	2015-05-30 08:00:00	0
7101	2015-05-30 08:30:00	0
7102	2015-05-30 09:00:00	53
7103	2015-05-30 09:30:00	254
7104	2015-05-30 10:00:00	262
7105	2015-05-30 10:30:00	278
7106	2015-05-30 11:00:00	304
7107	2015-05-30 11:30:00	315
7108	2015-05-30 12:00:00	624
7109	2015-05-30 12:30:00	326
7110	2015-05-30 13:00:00	442
7111	2015-05-30 13:30:00	709
7112	2015-05-30 14:00:00	472
7113	2015-05-30 14:30:00	418
7114	2015-05-30 15:00:00	257
7115	2015-05-30 15:30:00	163
7116	2015-05-30 16:00:00	121
7117	2015-05-30 16:30:00	51
7118	2015-05-30 17:00:00	116
7119	2015-05-30 17:30:00	189
7120	2015-05-30 18:00:00	161
7121	2015-05-30 18:30:00	194
7122	2015-05-30 19:00:00	165
7123	2015-05-30 19:30:00	302
7124	2015-05-30 20:00:00	343
7125	2015-05-30 20:30:00	310
7126	2015-05-30 21:00:00	422
7127	2015-05-30 21:30:00	343
7128	2015-05-30 22:00:00	0
7129	2015-05-30 22:30:00	0
7130	2015-05-30 23:00:00	0
7131	2015-05-30 23:30:00	0
7132	2015-05-31 00:00:00	0
7133	2015-05-31 00:30:00	0
7134	2015-05-31 01:00:00	0
7135	2015-05-31 01:30:00	0
7136	2015-05-31 02:00:00	0
7137	2015-05-31 02:30:00	0
7138	2015-05-31 03:00:00	0
7139	2015-05-31 03:30:00	0
7140	2015-05-31 04:00:00	0
7141	2015-05-31 04:30:00	0
7142	2015-05-31 05:00:00	0
7143	2015-05-31 05:30:00	0
7144	2015-05-31 06:00:00	0
7145	2015-05-31 06:30:00	0
7146	2015-05-31 07:00:00	0
7147	2015-05-31 07:30:00	0
7148	2015-05-31 08:00:00	0
7149	2015-05-31 08:30:00	0
7150	2015-05-31 09:00:00	0
7151	2015-05-31 09:30:00	40
7152	2015-05-31 10:00:00	53
7153	2015-05-31 10:30:00	69
7154	2015-05-31 11:00:00	130
7155	2015-05-31 11:30:00	77
7156	2015-05-31 12:00:00	117
7157	2015-05-31 12:30:00	157
7158	2015-05-31 13:00:00	130
7159	2015-05-31 13:30:00	200
7160	2015-05-31 14:00:00	127
7161	2015-05-31 14:30:00	61
7162	2015-05-31 15:00:00	0
7163	2015-05-31 15:30:00	0
7164	2015-05-31 16:00:00	0
7165	2015-05-31 16:30:00	0
7166	2015-05-31 17:00:00	0
7167	2015-05-31 17:30:00	0
7168	2015-05-31 18:00:00	0
7169	2015-05-31 18:30:00	0
7170	2015-05-31 19:00:00	0
7171	2015-05-31 19:30:00	0
7172	2015-05-31 20:00:00	0
7173	2015-05-31 20:30:00	0
7174	2015-05-31 21:00:00	0
7175	2015-05-31 21:30:00	0
7176	2015-05-31 22:00:00	0
7177	2015-05-31 22:30:00	0
7178	2015-05-31 23:00:00	0
7179	2015-05-31 23:30:00	0
7180	2015-06-01 00:00:00	0
7181	2015-06-01 00:30:00	0
7182	2015-06-01 01:00:00	0
7183	2015-06-01 01:30:00	0
7184	2015-06-01 02:00:00	0
7185	2015-06-01 02:30:00	0
7186	2015-06-01 03:00:00	0
7187	2015-06-01 03:30:00	0
7188	2015-06-01 04:00:00	0
7189	2015-06-01 04:30:00	0
7190	2015-06-01 05:00:00	0
7191	2015-06-01 05:30:00	0
7192	2015-06-01 06:00:00	0
7193	2015-06-01 06:30:00	0
7194	2015-06-01 07:00:00	0
7195	2015-06-01 07:30:00	0
7196	2015-06-01 08:00:00	0
7197	2015-06-01 08:30:00	0
7198	2015-06-01 09:00:00	23
7199	2015-06-01 09:30:00	149
7200	2015-06-01 10:00:00	276
7201	2015-06-01 10:30:00	177
7202	2015-06-01 11:00:00	130
7203	2015-06-01 11:30:00	270
7204	2015-06-01 12:00:00	200
7205	2015-06-01 12:30:00	429
7206	2015-06-01 13:00:00	264
7207	2015-06-01 13:30:00	278
7208	2015-06-01 14:00:00	420
7209	2015-06-01 14:30:00	361
7210	2015-06-01 15:00:00	268
7211	2015-06-01 15:30:00	50
7212	2015-06-01 16:00:00	81
7213	2015-06-01 16:30:00	167
7214	2015-06-01 17:00:00	275
7215	2015-06-01 17:30:00	186
7216	2015-06-01 18:00:00	307
7217	2015-06-01 18:30:00	361
7218	2015-06-01 19:00:00	218
7219	2015-06-01 19:30:00	323
7220	2015-06-01 20:00:00	355
7221	2015-06-01 20:30:00	332
7222	2015-06-01 21:00:00	271
7223	2015-06-01 21:30:00	305
7224	2015-06-01 22:00:00	0
7225	2015-06-01 22:30:00	0
7226	2015-06-01 23:00:00	0
7227	2015-06-01 23:30:00	0
7228	2015-06-02 00:00:00	0
7229	2015-06-02 00:30:00	0
7230	2015-06-02 01:00:00	0
7231	2015-06-02 01:30:00	0
7232	2015-06-02 02:00:00	0
7233	2015-06-02 02:30:00	0
7234	2015-06-02 03:00:00	0
7235	2015-06-02 03:30:00	0
7236	2015-06-02 04:00:00	0
7237	2015-06-02 04:30:00	0
7238	2015-06-02 05:00:00	0
7239	2015-06-02 05:30:00	0
7240	2015-06-02 06:00:00	0
7241	2015-06-02 06:30:00	0
7242	2015-06-02 07:00:00	0
7243	2015-06-02 07:30:00	0
7244	2015-06-02 08:00:00	0
7245	2015-06-02 08:30:00	1
7246	2015-06-02 09:00:00	13
7247	2015-06-02 09:30:00	167
7248	2015-06-02 10:00:00	99
7249	2015-06-02 10:30:00	1435
7250	2015-06-02 11:00:00	385
7251	2015-06-02 11:30:00	174
7252	2015-06-02 12:00:00	190
7253	2015-06-02 12:30:00	274
7254	2015-06-02 13:00:00	349
7255	2015-06-02 13:30:00	312
7256	2015-06-02 14:00:00	301
7257	2015-06-02 14:30:00	316
7258	2015-06-02 15:00:00	225
7259	2015-06-02 15:30:00	175
7260	2015-06-02 16:00:00	73
7261	2015-06-02 16:30:00	55
7262	2015-06-02 17:00:00	116
7263	2015-06-02 17:30:00	185
7264	2015-06-02 18:00:00	138
7265	2015-06-02 18:30:00	148
7266	2015-06-02 19:00:00	152
7267	2015-06-02 19:30:00	227
7268	2015-06-02 20:00:00	275
7269	2015-06-02 20:30:00	410
7270	2015-06-02 21:00:00	323
7271	2015-06-02 21:30:00	161
7272	2015-06-02 22:00:00	0
7273	2015-06-02 22:30:00	0
7274	2015-06-02 23:00:00	0
7275	2015-06-02 23:30:00	0
7276	2015-06-03 00:00:00	0
7277	2015-06-03 00:30:00	0
7278	2015-06-03 01:00:00	0
7279	2015-06-03 01:30:00	0
7280	2015-06-03 02:00:00	0
7281	2015-06-03 02:30:00	0
7282	2015-06-03 03:00:00	0
7283	2015-06-03 03:30:00	0
