	ds	y
133	2018-11-26 05:00:00	0
134	2018-11-26 05:30:00	0
135	2018-11-26 06:00:00	0
136	2018-11-26 06:30:00	0
137	2018-11-26 07:00:00	0
138	2018-11-26 07:30:00	0
139	2018-11-26 08:00:00	0
140	2018-11-26 08:30:00	0
141	2018-11-26 09:00:00	7
142	2018-11-26 09:30:00	24
143	2018-11-26 10:00:00	35
144	2018-11-26 10:30:00	13
145	2018-11-26 11:00:00	81
146	2018-11-26 11:30:00	32
147	2018-11-26 12:00:00	75
148	2018-11-26 12:30:00	58
149	2018-11-26 13:00:00	89
150	2018-11-26 13:30:00	69
151	2018-11-26 14:00:00	57
152	2018-11-26 14:30:00	52
153	2018-11-26 15:00:00	47
154	2018-11-26 15:30:00	22
155	2018-11-26 16:00:00	14
156	2018-11-26 16:30:00	19
157	2018-11-26 17:00:00	32
158	2018-11-26 17:30:00	51
159	2018-11-26 18:00:00	39
160	2018-11-26 18:30:00	57
161	2018-11-26 19:00:00	29
162	2018-11-26 19:30:00	69
163	2018-11-26 20:00:00	83
164	2018-11-26 20:30:00	55
165	2018-11-26 21:00:00	38
166	2018-11-26 21:30:00	0
167	2018-11-26 22:00:00	0
168	2018-11-26 22:30:00	0
169	2018-11-26 23:00:00	0
170	2018-11-26 23:30:00	0
171	2018-11-27 00:00:00	0
172	2018-11-27 00:30:00	0
173	2018-11-27 01:00:00	0
174	2018-11-27 01:30:00	0
175	2018-11-27 02:00:00	0
176	2018-11-27 02:30:00	0
177	2018-11-27 03:00:00	0
178	2018-11-27 03:30:00	0
179	2018-11-27 04:00:00	0
180	2018-11-27 04:30:00	0
181	2018-11-27 05:00:00	0
182	2018-11-27 05:30:00	0
183	2018-11-27 06:00:00	0
184	2018-11-27 06:30:00	0
185	2018-11-27 07:00:00	0
186	2018-11-27 07:30:00	0
187	2018-11-27 08:00:00	0
188	2018-11-27 08:30:00	0
189	2018-11-27 09:00:00	0
190	2018-11-27 09:30:00	20
191	2018-11-27 10:00:00	5
192	2018-11-27 10:30:00	56
193	2018-11-27 11:00:00	51
194	2018-11-27 11:30:00	28
195	2018-11-27 12:00:00	115
196	2018-11-27 12:30:00	90
197	2018-11-27 13:00:00	71
198	2018-11-27 13:30:00	66
199	2018-11-27 14:00:00	103
200	2018-11-27 14:30:00	46
201	2018-11-27 15:00:00	21
202	2018-11-27 15:30:00	13
203	2018-11-27 16:00:00	55
204	2018-11-27 16:30:00	17
205	2018-11-27 17:00:00	31
206	2018-11-27 17:30:00	26
207	2018-11-27 18:00:00	49
208	2018-11-27 18:30:00	52
209	2018-11-27 19:00:00	42
210	2018-11-27 19:30:00	64
211	2018-11-27 20:00:00	49
212	2018-11-27 20:30:00	35
213	2018-11-27 21:00:00	22
214	2018-11-27 21:30:00	0
215	2018-11-27 22:00:00	0
216	2018-11-27 22:30:00	0
217	2018-11-27 23:00:00	0
218	2018-11-27 23:30:00	0
219	2018-11-28 00:00:00	0
220	2018-11-28 00:30:00	0
221	2018-11-28 01:00:00	0
222	2018-11-28 01:30:00	0
223	2018-11-28 02:00:00	0
224	2018-11-28 02:30:00	0
225	2018-11-28 03:00:00	0
226	2018-11-28 03:30:00	0
227	2018-11-28 04:00:00	0
228	2018-11-28 04:30:00	0
229	2018-11-28 05:00:00	0
230	2018-11-28 05:30:00	0
231	2018-11-28 06:00:00	0
232	2018-11-28 06:30:00	0
233	2018-11-28 07:00:00	0
234	2018-11-28 07:30:00	0
235	2018-11-28 08:00:00	0
236	2018-11-28 08:30:00	0
237	2018-11-28 09:00:00	4
238	2018-11-28 09:30:00	20
239	2018-11-28 10:00:00	12
240	2018-11-28 10:30:00	24
241	2018-11-28 11:00:00	15
242	2018-11-28 11:30:00	52
243	2018-11-28 12:00:00	102
244	2018-11-28 12:30:00	64
245	2018-11-28 13:00:00	106
246	2018-11-28 13:30:00	137
247	2018-11-28 14:00:00	62
248	2018-11-28 14:30:00	64
249	2018-11-28 15:00:00	41
250	2018-11-28 15:30:00	43
251	2018-11-28 16:00:00	39
252	2018-11-28 16:30:00	13
253	2018-11-28 17:00:00	48
254	2018-11-28 17:30:00	47
255	2018-11-28 18:00:00	31
256	2018-11-28 18:30:00	39
257	2018-11-28 19:00:00	40
258	2018-11-28 19:30:00	47
259	2018-11-28 20:00:00	83
260	2018-11-28 20:30:00	75
261	2018-11-28 21:00:00	16
262	2018-11-28 21:30:00	0
263	2018-11-28 22:00:00	0
264	2018-11-28 22:30:00	0
265	2018-11-28 23:00:00	0
266	2018-11-28 23:30:00	0
267	2018-11-29 00:00:00	0
268	2018-11-29 00:30:00	0
269	2018-11-29 01:00:00	0
270	2018-11-29 01:30:00	0
271	2018-11-29 02:00:00	0
272	2018-11-29 02:30:00	0
273	2018-11-29 03:00:00	0
274	2018-11-29 03:30:00	0
275	2018-11-29 04:00:00	0
276	2018-11-29 04:30:00	0
277	2018-11-29 05:00:00	0
278	2018-11-29 05:30:00	0
279	2018-11-29 06:00:00	0
280	2018-11-29 06:30:00	0
281	2018-11-29 07:00:00	0
282	2018-11-29 07:30:00	0
283	2018-11-29 08:00:00	0
284	2018-11-29 08:30:00	0
285	2018-11-29 09:00:00	3
286	2018-11-29 09:30:00	49
287	2018-11-29 10:00:00	38
288	2018-11-29 10:30:00	3
289	2018-11-29 11:00:00	53
290	2018-11-29 11:30:00	66
291	2018-11-29 12:00:00	46
292	2018-11-29 12:30:00	47
293	2018-11-29 13:00:00	89
294	2018-11-29 13:30:00	110
295	2018-11-29 14:00:00	50
296	2018-11-29 14:30:00	60
297	2018-11-29 15:00:00	10
298	2018-11-29 15:30:00	5
299	2018-11-29 16:00:00	42
300	2018-11-29 16:30:00	6
301	2018-11-29 17:00:00	52
302	2018-11-29 17:30:00	38
303	2018-11-29 18:00:00	52
304	2018-11-29 18:30:00	19
305	2018-11-29 19:00:00	21
306	2018-11-29 19:30:00	39
307	2018-11-29 20:00:00	41
308	2018-11-29 20:30:00	30
309	2018-11-29 21:00:00	56
310	2018-11-29 21:30:00	0
311	2018-11-29 22:00:00	0
312	2018-11-29 22:30:00	0
313	2018-11-29 23:00:00	0
314	2018-11-29 23:30:00	0
315	2018-11-30 00:00:00	0
316	2018-11-30 00:30:00	0
317	2018-11-30 01:00:00	0
318	2018-11-30 01:30:00	0
319	2018-11-30 02:00:00	0
320	2018-11-30 02:30:00	0
321	2018-11-30 03:00:00	0
322	2018-11-30 03:30:00	0
323	2018-11-30 04:00:00	0
324	2018-11-30 04:30:00	0
325	2018-11-30 05:00:00	0
326	2018-11-30 05:30:00	0
327	2018-11-30 06:00:00	0
328	2018-11-30 06:30:00	0
329	2018-11-30 07:00:00	0
330	2018-11-30 07:30:00	0
331	2018-11-30 08:00:00	0
332	2018-11-30 08:30:00	0
333	2018-11-30 09:00:00	3
334	2018-11-30 09:30:00	3
335	2018-11-30 10:00:00	46
336	2018-11-30 10:30:00	26
337	2018-11-30 11:00:00	59
338	2018-11-30 11:30:00	30
339	2018-11-30 12:00:00	56
340	2018-11-30 12:30:00	61
341	2018-11-30 13:00:00	74
342	2018-11-30 13:30:00	129
343	2018-11-30 14:00:00	78
344	2018-11-30 14:30:00	105
345	2018-11-30 15:00:00	70
346	2018-11-30 15:30:00	13
347	2018-11-30 16:00:00	24
348	2018-11-30 16:30:00	38
349	2018-11-30 17:00:00	68
350	2018-11-30 17:30:00	14
351	2018-11-30 18:00:00	29
352	2018-11-30 18:30:00	50
353	2018-11-30 19:00:00	23
354	2018-11-30 19:30:00	79
355	2018-11-30 20:00:00	31
356	2018-11-30 20:30:00	71
357	2018-11-30 21:00:00	15
358	2018-11-30 21:30:00	0
359	2018-11-30 22:00:00	0
360	2018-11-30 22:30:00	0
361	2018-11-30 23:00:00	0
362	2018-11-30 23:30:00	0
363	2018-12-01 00:00:00	0
364	2018-12-01 00:30:00	0
365	2018-12-01 01:00:00	0
366	2018-12-01 01:30:00	0
367	2018-12-01 02:00:00	0
368	2018-12-01 02:30:00	0
369	2018-12-01 03:00:00	0
370	2018-12-01 03:30:00	0
371	2018-12-01 04:00:00	0
372	2018-12-01 04:30:00	0
373	2018-12-01 05:00:00	0
374	2018-12-01 05:30:00	0
375	2018-12-01 06:00:00	0
376	2018-12-01 06:30:00	0
377	2018-12-01 07:00:00	0
378	2018-12-01 07:30:00	0
379	2018-12-01 08:00:00	0
380	2018-12-01 08:30:00	0
381	2018-12-01 09:00:00	3
382	2018-12-01 09:30:00	5
383	2018-12-01 10:00:00	24
384	2018-12-01 10:30:00	29
385	2018-12-01 11:00:00	54
386	2018-12-01 11:30:00	49
387	2018-12-01 12:00:00	113
388	2018-12-01 12:30:00	115
389	2018-12-01 13:00:00	110
390	2018-12-01 13:30:00	62
391	2018-12-01 14:00:00	56
392	2018-12-01 14:30:00	37
393	2018-12-01 15:00:00	67
394	2018-12-01 15:30:00	23
395	2018-12-01 16:00:00	80
396	2018-12-01 16:30:00	12
397	2018-12-01 17:00:00	14
398	2018-12-01 17:30:00	18
399	2018-12-01 18:00:00	75
400	2018-12-01 18:30:00	27
401	2018-12-01 19:00:00	41
402	2018-12-01 19:30:00	66
403	2018-12-01 20:00:00	82
404	2018-12-01 20:30:00	67
405	2018-12-01 21:00:00	33
406	2018-12-01 21:30:00	0
407	2018-12-01 22:00:00	0
408	2018-12-01 22:30:00	0
409	2018-12-01 23:00:00	0
410	2018-12-01 23:30:00	0
411	2018-12-02 00:00:00	0
412	2018-12-02 00:30:00	0
413	2018-12-02 01:00:00	0
414	2018-12-02 01:30:00	0
415	2018-12-02 02:00:00	0
416	2018-12-02 02:30:00	0
417	2018-12-02 03:00:00	0
418	2018-12-02 03:30:00	0
419	2018-12-02 04:00:00	0
420	2018-12-02 04:30:00	0
421	2018-12-02 05:00:00	0
422	2018-12-02 05:30:00	0
423	2018-12-02 06:00:00	0
424	2018-12-02 06:30:00	0
425	2018-12-02 07:00:00	0
426	2018-12-02 07:30:00	0
427	2018-12-02 08:00:00	0
428	2018-12-02 08:30:00	0
429	2018-12-02 09:00:00	0
430	2018-12-02 09:30:00	0
431	2018-12-02 10:00:00	67
432	2018-12-02 10:30:00	32
433	2018-12-02 11:00:00	42
434	2018-12-02 11:30:00	45
435	2018-12-02 12:00:00	59
436	2018-12-02 12:30:00	78
437	2018-12-02 13:00:00	162
438	2018-12-02 13:30:00	94
439	2018-12-02 14:00:00	111
440	2018-12-02 14:30:00	154
441	2018-12-02 15:00:00	57
442	2018-12-02 15:30:00	0
443	2018-12-02 16:00:00	0
444	2018-12-02 16:30:00	0
445	2018-12-02 17:00:00	0
446	2018-12-02 17:30:00	0
447	2018-12-02 18:00:00	0
448	2018-12-02 18:30:00	0
449	2018-12-02 19:00:00	0
450	2018-12-02 19:30:00	0
451	2018-12-02 20:00:00	0
452	2018-12-02 20:30:00	0
453	2018-12-02 21:00:00	0
454	2018-12-02 21:30:00	0
455	2018-12-02 22:00:00	0
456	2018-12-02 22:30:00	0
457	2018-12-02 23:00:00	0
458	2018-12-02 23:30:00	0
459	2018-12-03 00:00:00	0
460	2018-12-03 00:30:00	0
461	2018-12-03 01:00:00	0
462	2018-12-03 01:30:00	0
463	2018-12-03 02:00:00	0
464	2018-12-03 02:30:00	0
465	2018-12-03 03:00:00	0
466	2018-12-03 03:30:00	0
467	2018-12-03 04:00:00	0
468	2018-12-03 04:30:00	0
469	2018-12-03 05:00:00	0
470	2018-12-03 05:30:00	0
471	2018-12-03 06:00:00	0
472	2018-12-03 06:30:00	0
473	2018-12-03 07:00:00	0
474	2018-12-03 07:30:00	0
475	2018-12-03 08:00:00	0
476	2018-12-03 08:30:00	0
477	2018-12-03 09:00:00	0
478	2018-12-03 09:30:00	4
479	2018-12-03 10:00:00	8
480	2018-12-03 10:30:00	16
481	2018-12-03 11:00:00	34
482	2018-12-03 11:30:00	34
483	2018-12-03 12:00:00	40
484	2018-12-03 12:30:00	108
485	2018-12-03 13:00:00	131
486	2018-12-03 13:30:00	56
487	2018-12-03 14:00:00	92
488	2018-12-03 14:30:00	42
489	2018-12-03 15:00:00	30
490	2018-12-03 15:30:00	37
491	2018-12-03 16:00:00	24
492	2018-12-03 16:30:00	10
493	2018-12-03 17:00:00	32
494	2018-12-03 17:30:00	56
495	2018-12-03 18:00:00	32
496	2018-12-03 18:30:00	55
497	2018-12-03 19:00:00	49
498	2018-12-03 19:30:00	41
499	2018-12-03 20:00:00	99
500	2018-12-03 20:30:00	96
501	2018-12-03 21:00:00	26
502	2018-12-03 21:30:00	0
503	2018-12-03 22:00:00	0
504	2018-12-03 22:30:00	0
505	2018-12-03 23:00:00	0
506	2018-12-03 23:30:00	0
507	2018-12-04 00:00:00	0
508	2018-12-04 00:30:00	0
509	2018-12-04 01:00:00	0
510	2018-12-04 01:30:00	0
511	2018-12-04 02:00:00	0
512	2018-12-04 02:30:00	0
513	2018-12-04 03:00:00	0
514	2018-12-04 03:30:00	0
515	2018-12-04 04:00:00	0
516	2018-12-04 04:30:00	0
517	2018-12-04 05:00:00	0
518	2018-12-04 05:30:00	0
519	2018-12-04 06:00:00	0
520	2018-12-04 06:30:00	0
521	2018-12-04 07:00:00	0
522	2018-12-04 07:30:00	0
523	2018-12-04 08:00:00	0
524	2018-12-04 08:30:00	0
525	2018-12-04 09:00:00	14
526	2018-12-04 09:30:00	9
527	2018-12-04 10:00:00	30
528	2018-12-04 10:30:00	43
529	2018-12-04 11:00:00	47
530	2018-12-04 11:30:00	40
531	2018-12-04 12:00:00	20
532	2018-12-04 12:30:00	50
533	2018-12-04 13:00:00	60
534	2018-12-04 13:30:00	121
535	2018-12-04 14:00:00	97
536	2018-12-04 14:30:00	57
537	2018-12-04 15:00:00	36
538	2018-12-04 15:30:00	28
539	2018-12-04 16:00:00	18
540	2018-12-04 16:30:00	32
541	2018-12-04 17:00:00	27
542	2018-12-04 17:30:00	25
543	2018-12-04 18:00:00	25
544	2018-12-04 18:30:00	60
545	2018-12-04 19:00:00	46
546	2018-12-04 19:30:00	24
547	2018-12-04 20:00:00	31
548	2018-12-04 20:30:00	108
549	2018-12-04 21:00:00	48
550	2018-12-04 21:30:00	0
551	2018-12-04 22:00:00	0
552	2018-12-04 22:30:00	0
553	2018-12-04 23:00:00	0
554	2018-12-04 23:30:00	0
555	2018-12-05 00:00:00	0
556	2018-12-05 00:30:00	0
557	2018-12-05 01:00:00	0
558	2018-12-05 01:30:00	0
559	2018-12-05 02:00:00	0
560	2018-12-05 02:30:00	0
561	2018-12-05 03:00:00	0
562	2018-12-05 03:30:00	0
563	2018-12-05 04:00:00	0
564	2018-12-05 04:30:00	0
565	2018-12-05 05:00:00	0
566	2018-12-05 05:30:00	0
567	2018-12-05 06:00:00	0
568	2018-12-05 06:30:00	0
569	2018-12-05 07:00:00	0
570	2018-12-05 07:30:00	0
571	2018-12-05 08:00:00	0
572	2018-12-05 08:30:00	0
573	2018-12-05 09:00:00	4
574	2018-12-05 09:30:00	4
575	2018-12-05 10:00:00	30
576	2018-12-05 10:30:00	36
577	2018-12-05 11:00:00	53
578	2018-12-05 11:30:00	54
579	2018-12-05 12:00:00	73
580	2018-12-05 12:30:00	48
581	2018-12-05 13:00:00	111
582	2018-12-05 13:30:00	119
583	2018-12-05 14:00:00	99
584	2018-12-05 14:30:00	74
585	2018-12-05 15:00:00	42
586	2018-12-05 15:30:00	54
587	2018-12-05 16:00:00	40
588	2018-12-05 16:30:00	5
589	2018-12-05 17:00:00	43
590	2018-12-05 17:30:00	16
591	2018-12-05 18:00:00	31
592	2018-12-05 18:30:00	33
593	2018-12-05 19:00:00	45
594	2018-12-05 19:30:00	86
595	2018-12-05 20:00:00	127
596	2018-12-05 20:30:00	99
597	2018-12-05 21:00:00	48
598	2018-12-05 21:30:00	-1
599	2018-12-05 22:00:00	0
600	2018-12-05 22:30:00	0
601	2018-12-05 23:00:00	0
602	2018-12-05 23:30:00	0
603	2018-12-06 00:00:00	0
604	2018-12-06 00:30:00	0
605	2018-12-06 01:00:00	0
606	2018-12-06 01:30:00	0
607	2018-12-06 02:00:00	0
608	2018-12-06 02:30:00	0
609	2018-12-06 03:00:00	0
610	2018-12-06 03:30:00	0
611	2018-12-06 04:00:00	0
612	2018-12-06 04:30:00	0
613	2018-12-06 05:00:00	0
614	2018-12-06 05:30:00	0
615	2018-12-06 06:00:00	0
616	2018-12-06 06:30:00	0
617	2018-12-06 07:00:00	0
618	2018-12-06 07:30:00	0
619	2018-12-06 08:00:00	0
620	2018-12-06 08:30:00	0
621	2018-12-06 09:00:00	0
622	2018-12-06 09:30:00	0
623	2018-12-06 10:00:00	0
624	2018-12-06 10:30:00	0
625	2018-12-06 11:00:00	0
626	2018-12-06 11:30:00	0
627	2018-12-06 12:00:00	0
628	2018-12-06 12:30:00	0
629	2018-12-06 13:00:00	0
630	2018-12-06 13:30:00	0
631	2018-12-06 14:00:00	0
632	2018-12-06 14:30:00	0
633	2018-12-06 15:00:00	0
634	2018-12-06 15:30:00	0
635	2018-12-06 16:00:00	0
636	2018-12-06 16:30:00	0
637	2018-12-06 17:00:00	0
638	2018-12-06 17:30:00	0
639	2018-12-06 18:00:00	0
640	2018-12-06 18:30:00	0
641	2018-12-06 19:00:00	0
642	2018-12-06 19:30:00	0
643	2018-12-06 20:00:00	0
644	2018-12-06 20:30:00	0
645	2018-12-06 21:00:00	0
646	2018-12-06 21:30:00	0
647	2018-12-06 22:00:00	0
648	2018-12-06 22:30:00	0
649	2018-12-06 23:00:00	0
650	2018-12-06 23:30:00	0
651	2018-12-07 00:00:00	0
652	2018-12-07 00:30:00	0
653	2018-12-07 01:00:00	0
654	2018-12-07 01:30:00	0
655	2018-12-07 02:00:00	0
656	2018-12-07 02:30:00	0
657	2018-12-07 03:00:00	0
658	2018-12-07 03:30:00	0
659	2018-12-07 04:00:00	0
660	2018-12-07 04:30:00	0
661	2018-12-07 05:00:00	0
662	2018-12-07 05:30:00	0
663	2018-12-07 06:00:00	0
664	2018-12-07 06:30:00	0
665	2018-12-07 07:00:00	0
666	2018-12-07 07:30:00	0
667	2018-12-07 08:00:00	0
668	2018-12-07 08:30:00	0
669	2018-12-07 09:00:00	0
670	2018-12-07 09:30:00	16
671	2018-12-07 10:00:00	28
672	2018-12-07 10:30:00	67
673	2018-12-07 11:00:00	47
674	2018-12-07 11:30:00	72
675	2018-12-07 12:00:00	43
676	2018-12-07 12:30:00	34
677	2018-12-07 13:00:00	115
678	2018-12-07 13:30:00	79
679	2018-12-07 14:00:00	99
680	2018-12-07 14:30:00	102
681	2018-12-07 15:00:00	50
682	2018-12-07 15:30:00	27
683	2018-12-07 16:00:00	48
684	2018-12-07 16:30:00	24
685	2018-12-07 17:00:00	24
686	2018-12-07 17:30:00	43
687	2018-12-07 18:00:00	67
688	2018-12-07 18:30:00	41
689	2018-12-07 19:00:00	42
690	2018-12-07 19:30:00	126
691	2018-12-07 20:00:00	41
692	2018-12-07 20:30:00	64
693	2018-12-07 21:00:00	45
694	2018-12-07 21:30:00	0
695	2018-12-07 22:00:00	0
696	2018-12-07 22:30:00	0
697	2018-12-07 23:00:00	0
698	2018-12-07 23:30:00	0
699	2018-12-08 00:00:00	0
700	2018-12-08 00:30:00	0
701	2018-12-08 01:00:00	0
702	2018-12-08 01:30:00	0
703	2018-12-08 02:00:00	0
704	2018-12-08 02:30:00	0
705	2018-12-08 03:00:00	0
706	2018-12-08 03:30:00	0
707	2018-12-08 04:00:00	0
708	2018-12-08 04:30:00	0
709	2018-12-08 05:00:00	0
710	2018-12-08 05:30:00	0
711	2018-12-08 06:00:00	0
712	2018-12-08 06:30:00	0
713	2018-12-08 07:00:00	0
714	2018-12-08 07:30:00	0
715	2018-12-08 08:00:00	0
716	2018-12-08 08:30:00	0
717	2018-12-08 09:00:00	0
718	2018-12-08 09:30:00	0
719	2018-12-08 10:00:00	29
720	2018-12-08 10:30:00	29
721	2018-12-08 11:00:00	32
722	2018-12-08 11:30:00	70
723	2018-12-08 12:00:00	79
724	2018-12-08 12:30:00	71
725	2018-12-08 13:00:00	102
726	2018-12-08 13:30:00	97
727	2018-12-08 14:00:00	107
728	2018-12-08 14:30:00	62
729	2018-12-08 15:00:00	32
730	2018-12-08 15:30:00	0
731	2018-12-08 16:00:00	0
732	2018-12-08 16:30:00	0
733	2018-12-08 17:00:00	0
734	2018-12-08 17:30:00	0
735	2018-12-08 18:00:00	0
736	2018-12-08 18:30:00	0
737	2018-12-08 19:00:00	0
738	2018-12-08 19:30:00	0
739	2018-12-08 20:00:00	0
740	2018-12-08 20:30:00	0
741	2018-12-08 21:00:00	0
742	2018-12-08 21:30:00	0
743	2018-12-08 22:00:00	0
744	2018-12-08 22:30:00	0
745	2018-12-08 23:00:00	0
746	2018-12-08 23:30:00	0
747	2018-12-09 00:00:00	0
748	2018-12-09 00:30:00	0
749	2018-12-09 01:00:00	0
750	2018-12-09 01:30:00	0
751	2018-12-09 02:00:00	0
752	2018-12-09 02:30:00	0
753	2018-12-09 03:00:00	0
754	2018-12-09 03:30:00	0
755	2018-12-09 04:00:00	0
756	2018-12-09 04:30:00	0
757	2018-12-09 05:00:00	0
758	2018-12-09 05:30:00	0
759	2018-12-09 06:00:00	0
760	2018-12-09 06:30:00	0
761	2018-12-09 07:00:00	0
762	2018-12-09 07:30:00	0
763	2018-12-09 08:00:00	0
764	2018-12-09 08:30:00	0
765	2018-12-09 09:00:00	0
766	2018-12-09 09:30:00	0
767	2018-12-09 10:00:00	17
768	2018-12-09 10:30:00	51
769	2018-12-09 11:00:00	92
770	2018-12-09 11:30:00	47
771	2018-12-09 12:00:00	165
772	2018-12-09 12:30:00	176
773	2018-12-09 13:00:00	188
774	2018-12-09 13:30:00	153
775	2018-12-09 14:00:00	207
776	2018-12-09 14:30:00	112
777	2018-12-09 15:00:00	50
778	2018-12-09 15:30:00	0
779	2018-12-09 16:00:00	0
780	2018-12-09 16:30:00	0
781	2018-12-09 17:00:00	0
782	2018-12-09 17:30:00	0
783	2018-12-09 18:00:00	0
784	2018-12-09 18:30:00	0
785	2018-12-09 19:00:00	0
786	2018-12-09 19:30:00	0
787	2018-12-09 20:00:00	0
788	2018-12-09 20:30:00	0
789	2018-12-09 21:00:00	0
790	2018-12-09 21:30:00	0
791	2018-12-09 22:00:00	0
792	2018-12-09 22:30:00	0
793	2018-12-09 23:00:00	0
794	2018-12-09 23:30:00	0
795	2018-12-10 00:00:00	0
796	2018-12-10 00:30:00	0
797	2018-12-10 01:00:00	0
798	2018-12-10 01:30:00	0
799	2018-12-10 02:00:00	0
800	2018-12-10 02:30:00	0
801	2018-12-10 03:00:00	0
802	2018-12-10 03:30:00	0
803	2018-12-10 04:00:00	0
804	2018-12-10 04:30:00	0
805	2018-12-10 05:00:00	0
806	2018-12-10 05:30:00	0
807	2018-12-10 06:00:00	0
808	2018-12-10 06:30:00	0
809	2018-12-10 07:00:00	0
810	2018-12-10 07:30:00	0
811	2018-12-10 08:00:00	0
812	2018-12-10 08:30:00	0
813	2018-12-10 09:00:00	1
814	2018-12-10 09:30:00	44
815	2018-12-10 10:00:00	12
816	2018-12-10 10:30:00	10
817	2018-12-10 11:00:00	78
818	2018-12-10 11:30:00	38
819	2018-12-10 12:00:00	35
820	2018-12-10 12:30:00	76
821	2018-12-10 13:00:00	73
