	ds	y
4348	2015-04-03 00:00:00	0
4349	2015-04-03 00:30:00	0
4350	2015-04-03 01:00:00	0
4351	2015-04-03 01:30:00	0
4352	2015-04-03 02:00:00	0
4353	2015-04-03 02:30:00	0
4354	2015-04-03 03:00:00	0
4355	2015-04-03 03:30:00	0
4356	2015-04-03 04:00:00	0
4357	2015-04-03 04:30:00	0
4358	2015-04-03 05:00:00	0
4359	2015-04-03 05:30:00	0
4360	2015-04-03 06:00:00	0
4361	2015-04-03 06:30:00	0
4362	2015-04-03 07:00:00	0
4363	2015-04-03 07:30:00	0
4364	2015-04-03 08:00:00	0
4365	2015-04-03 08:30:00	0
4366	2015-04-03 09:00:00	0
4367	2015-04-03 09:30:00	0
4368	2015-04-03 10:00:00	0
4369	2015-04-03 10:30:00	0
4370	2015-04-03 11:00:00	0
4371	2015-04-03 11:30:00	0
4372	2015-04-03 12:00:00	0
4373	2015-04-03 12:30:00	0
4374	2015-04-03 13:00:00	0
4375	2015-04-03 13:30:00	0
4376	2015-04-03 14:00:00	0
4377	2015-04-03 14:30:00	0
4378	2015-04-03 15:00:00	0
4379	2015-04-03 15:30:00	0
4380	2015-04-03 16:00:00	0
4381	2015-04-03 16:30:00	0
4382	2015-04-03 17:00:00	0
4383	2015-04-03 17:30:00	0
4384	2015-04-03 18:00:00	0
4385	2015-04-03 18:30:00	0
4386	2015-04-03 19:00:00	0
4387	2015-04-03 19:30:00	0
4388	2015-04-03 20:00:00	0
4389	2015-04-03 20:30:00	0
4390	2015-04-03 21:00:00	0
4391	2015-04-03 21:30:00	0
4392	2015-04-03 22:00:00	0
4393	2015-04-03 22:30:00	0
4394	2015-04-03 23:00:00	0
4395	2015-04-03 23:30:00	0
4396	2015-04-04 00:00:00	0
4397	2015-04-04 00:30:00	0
4398	2015-04-04 01:00:00	0
4399	2015-04-04 01:30:00	0
4400	2015-04-04 02:00:00	0
4401	2015-04-04 02:30:00	0
4402	2015-04-04 03:00:00	0
4403	2015-04-04 03:30:00	0
4404	2015-04-04 04:00:00	0
4405	2015-04-04 04:30:00	0
4406	2015-04-04 05:00:00	0
4407	2015-04-04 05:30:00	0
4408	2015-04-04 06:00:00	0
4409	2015-04-04 06:30:00	0
4410	2015-04-04 07:00:00	0
4411	2015-04-04 07:30:00	0
4412	2015-04-04 08:00:00	0
4413	2015-04-04 08:30:00	0
4414	2015-04-04 09:00:00	15
4415	2015-04-04 09:30:00	53
4416	2015-04-04 10:00:00	146
4417	2015-04-04 10:30:00	212
4418	2015-04-04 11:00:00	264
4419	2015-04-04 11:30:00	270
4420	2015-04-04 12:00:00	335
4421	2015-04-04 12:30:00	363
4422	2015-04-04 13:00:00	420
4423	2015-04-04 13:30:00	282
4424	2015-04-04 14:00:00	223
4425	2015-04-04 14:30:00	151
4426	2015-04-04 15:00:00	62
4427	2015-04-04 15:30:00	0
4428	2015-04-04 16:00:00	0
4429	2015-04-04 16:30:00	0
4430	2015-04-04 17:00:00	21
4431	2015-04-04 17:30:00	118
4432	2015-04-04 18:00:00	109
4433	2015-04-04 18:30:00	79
4434	2015-04-04 19:00:00	77
4435	2015-04-04 19:30:00	92
4436	2015-04-04 20:00:00	109
4437	2015-04-04 20:30:00	134
4438	2015-04-04 21:00:00	102
4439	2015-04-04 21:30:00	0
4440	2015-04-04 22:00:00	0
4441	2015-04-04 22:30:00	0
4442	2015-04-04 23:00:00	0
4443	2015-04-04 23:30:00	0
4444	2015-04-05 00:00:00	0
4445	2015-04-05 00:30:00	0
4446	2015-04-05 01:00:00	0
4447	2015-04-05 01:30:00	0
4448	2015-04-05 02:00:00	0
4449	2015-04-05 02:30:00	0
4450	2015-04-05 03:00:00	0
4451	2015-04-05 03:30:00	0
4452	2015-04-05 04:00:00	0
4453	2015-04-05 04:30:00	0
4454	2015-04-05 05:00:00	0
4455	2015-04-05 05:30:00	0
4456	2015-04-05 06:00:00	0
4457	2015-04-05 06:30:00	0
4458	2015-04-05 07:00:00	0
4459	2015-04-05 07:30:00	0
4460	2015-04-05 08:00:00	0
4461	2015-04-05 08:30:00	0
4462	2015-04-05 09:00:00	0
4463	2015-04-05 09:30:00	0
4464	2015-04-05 10:00:00	0
4465	2015-04-05 10:30:00	0
4466	2015-04-05 11:00:00	0
4467	2015-04-05 11:30:00	0
4468	2015-04-05 12:00:00	0
4469	2015-04-05 12:30:00	0
4470	2015-04-05 13:00:00	0
4471	2015-04-05 13:30:00	0
4472	2015-04-05 14:00:00	0
4473	2015-04-05 14:30:00	0
4474	2015-04-05 15:00:00	0
4475	2015-04-05 15:30:00	0
4476	2015-04-05 16:00:00	0
4477	2015-04-05 16:30:00	0
4478	2015-04-05 17:00:00	0
4479	2015-04-05 17:30:00	0
4480	2015-04-05 18:00:00	0
4481	2015-04-05 18:30:00	0
4482	2015-04-05 19:00:00	0
4483	2015-04-05 19:30:00	0
4484	2015-04-05 20:00:00	0
4485	2015-04-05 20:30:00	0
4486	2015-04-05 21:00:00	0
4487	2015-04-05 21:30:00	0
4488	2015-04-05 22:00:00	0
4489	2015-04-05 22:30:00	0
4490	2015-04-05 23:00:00	0
4491	2015-04-05 23:30:00	0
4492	2015-04-06 00:00:00	0
4493	2015-04-06 00:30:00	0
4494	2015-04-06 01:00:00	0
4495	2015-04-06 01:30:00	0
4496	2015-04-06 02:00:00	0
4497	2015-04-06 02:30:00	0
4498	2015-04-06 03:00:00	0
4499	2015-04-06 03:30:00	0
4500	2015-04-06 04:00:00	0
4501	2015-04-06 04:30:00	0
4502	2015-04-06 05:00:00	0
4503	2015-04-06 05:30:00	0
4504	2015-04-06 06:00:00	0
4505	2015-04-06 06:30:00	0
4506	2015-04-06 07:00:00	0
4507	2015-04-06 07:30:00	0
4508	2015-04-06 08:00:00	0
4509	2015-04-06 08:30:00	0
4510	2015-04-06 09:00:00	2
4511	2015-04-06 09:30:00	74
4512	2015-04-06 10:00:00	130
4513	2015-04-06 10:30:00	146
4514	2015-04-06 11:00:00	227
4515	2015-04-06 11:30:00	163
4516	2015-04-06 12:00:00	146
4517	2015-04-06 12:30:00	322
4518	2015-04-06 13:00:00	158
4519	2015-04-06 13:30:00	269
4520	2015-04-06 14:00:00	268
4521	2015-04-06 14:30:00	71
4522	2015-04-06 15:00:00	34
4523	2015-04-06 15:30:00	0
4524	2015-04-06 16:00:00	0
4525	2015-04-06 16:30:00	0
4526	2015-04-06 17:00:00	27
4527	2015-04-06 17:30:00	131
4528	2015-04-06 18:00:00	111
4529	2015-04-06 18:30:00	141
4530	2015-04-06 19:00:00	89
4531	2015-04-06 19:30:00	104
4532	2015-04-06 20:00:00	106
4533	2015-04-06 20:30:00	183
4534	2015-04-06 21:00:00	153
4535	2015-04-06 21:30:00	4
4536	2015-04-06 22:00:00	0
4537	2015-04-06 22:30:00	0
4538	2015-04-06 23:00:00	0
4539	2015-04-06 23:30:00	0
4540	2015-04-07 00:00:00	0
4541	2015-04-07 00:30:00	0
4542	2015-04-07 01:00:00	0
4543	2015-04-07 01:30:00	0
4544	2015-04-07 02:00:00	0
4545	2015-04-07 02:30:00	0
4546	2015-04-07 03:00:00	0
4547	2015-04-07 03:30:00	0
4548	2015-04-07 04:00:00	0
4549	2015-04-07 04:30:00	0
4550	2015-04-07 05:00:00	0
4551	2015-04-07 05:30:00	0
4552	2015-04-07 06:00:00	0
4553	2015-04-07 06:30:00	0
4554	2015-04-07 07:00:00	0
4555	2015-04-07 07:30:00	0
4556	2015-04-07 08:00:00	0
4557	2015-04-07 08:30:00	0
4558	2015-04-07 09:00:00	0
4559	2015-04-07 09:30:00	53
4560	2015-04-07 10:00:00	115
4561	2015-04-07 10:30:00	121
4562	2015-04-07 11:00:00	117
4563	2015-04-07 11:30:00	153
4564	2015-04-07 12:00:00	206
4565	2015-04-07 12:30:00	190
4566	2015-04-07 13:00:00	80
4567	2015-04-07 13:30:00	175
4568	2015-04-07 14:00:00	158
4569	2015-04-07 14:30:00	154
4570	2015-04-07 15:00:00	12
4571	2015-04-07 15:30:00	0
4572	2015-04-07 16:00:00	0
4573	2015-04-07 16:30:00	0
4574	2015-04-07 17:00:00	10
4575	2015-04-07 17:30:00	105
4576	2015-04-07 18:00:00	99
4577	2015-04-07 18:30:00	109
4578	2015-04-07 19:00:00	72
4579	2015-04-07 19:30:00	142
4580	2015-04-07 20:00:00	90
4581	2015-04-07 20:30:00	190
4582	2015-04-07 21:00:00	194
4583	2015-04-07 21:30:00	0
4584	2015-04-07 22:00:00	0
4585	2015-04-07 22:30:00	0
4586	2015-04-07 23:00:00	0
4587	2015-04-07 23:30:00	0
4588	2015-04-08 00:00:00	0
4589	2015-04-08 00:30:00	0
4590	2015-04-08 01:00:00	0
4591	2015-04-08 01:30:00	0
4592	2015-04-08 02:00:00	0
4593	2015-04-08 02:30:00	0
4594	2015-04-08 03:00:00	0
4595	2015-04-08 03:30:00	0
4596	2015-04-08 04:00:00	0
4597	2015-04-08 04:30:00	0
4598	2015-04-08 05:00:00	0
4599	2015-04-08 05:30:00	0
4600	2015-04-08 06:00:00	0
4601	2015-04-08 06:30:00	0
4602	2015-04-08 07:00:00	0
4603	2015-04-08 07:30:00	0
4604	2015-04-08 08:00:00	0
4605	2015-04-08 08:30:00	112
4606	2015-04-08 09:00:00	4
4607	2015-04-08 09:30:00	57
4608	2015-04-08 10:00:00	82
4609	2015-04-08 10:30:00	129
4610	2015-04-08 11:00:00	122
4611	2015-04-08 11:30:00	168
4612	2015-04-08 12:00:00	251
4613	2015-04-08 12:30:00	317
4614	2015-04-08 13:00:00	349
4615	2015-04-08 13:30:00	198
4616	2015-04-08 14:00:00	138
4617	2015-04-08 14:30:00	108
4618	2015-04-08 15:00:00	11
4619	2015-04-08 15:30:00	0
4620	2015-04-08 16:00:00	0
4621	2015-04-08 16:30:00	0
4622	2015-04-08 17:00:00	20
4623	2015-04-08 17:30:00	82
4624	2015-04-08 18:00:00	189
4625	2015-04-08 18:30:00	154
4626	2015-04-08 19:00:00	192
4627	2015-04-08 19:30:00	160
4628	2015-04-08 20:00:00	169
4629	2015-04-08 20:30:00	128
4630	2015-04-08 21:00:00	94
4631	2015-04-08 21:30:00	4
4632	2015-04-08 22:00:00	0
4633	2015-04-08 22:30:00	0
4634	2015-04-08 23:00:00	0
4635	2015-04-08 23:30:00	0
4636	2015-04-09 00:00:00	0
4637	2015-04-09 00:30:00	0
4638	2015-04-09 01:00:00	0
4639	2015-04-09 01:30:00	0
4640	2015-04-09 02:00:00	0
4641	2015-04-09 02:30:00	0
4642	2015-04-09 03:00:00	0
4643	2015-04-09 03:30:00	0
4644	2015-04-09 04:00:00	0
4645	2015-04-09 04:30:00	0
4646	2015-04-09 05:00:00	0
4647	2015-04-09 05:30:00	0
4648	2015-04-09 06:00:00	0
4649	2015-04-09 06:30:00	0
4650	2015-04-09 07:00:00	0
4651	2015-04-09 07:30:00	0
4652	2015-04-09 08:00:00	0
4653	2015-04-09 08:30:00	0
4654	2015-04-09 09:00:00	4
4655	2015-04-09 09:30:00	70
4656	2015-04-09 10:00:00	101
4657	2015-04-09 10:30:00	209
4658	2015-04-09 11:00:00	225
4659	2015-04-09 11:30:00	230
4660	2015-04-09 12:00:00	203
4661	2015-04-09 12:30:00	176
4662	2015-04-09 13:00:00	217
4663	2015-04-09 13:30:00	211
4664	2015-04-09 14:00:00	113
4665	2015-04-09 14:30:00	93
4666	2015-04-09 15:00:00	32
4667	2015-04-09 15:30:00	0
4668	2015-04-09 16:00:00	0
4669	2015-04-09 16:30:00	0
4670	2015-04-09 17:00:00	0
4671	2015-04-09 17:30:00	80
4672	2015-04-09 18:00:00	75
4673	2015-04-09 18:30:00	63
4674	2015-04-09 19:00:00	140
4675	2015-04-09 19:30:00	145
4676	2015-04-09 20:00:00	193
4677	2015-04-09 20:30:00	145
4678	2015-04-09 21:00:00	183
4679	2015-04-09 21:30:00	0
4680	2015-04-09 22:00:00	0
4681	2015-04-09 22:30:00	0
4682	2015-04-09 23:00:00	0
4683	2015-04-09 23:30:00	0
4684	2015-04-10 00:00:00	0
4685	2015-04-10 00:30:00	0
4686	2015-04-10 01:00:00	0
4687	2015-04-10 01:30:00	0
4688	2015-04-10 02:00:00	0
4689	2015-04-10 02:30:00	0
4690	2015-04-10 03:00:00	0
4691	2015-04-10 03:30:00	0
4692	2015-04-10 04:00:00	0
4693	2015-04-10 04:30:00	0
4694	2015-04-10 05:00:00	0
4695	2015-04-10 05:30:00	0
4696	2015-04-10 06:00:00	0
4697	2015-04-10 06:30:00	0
4698	2015-04-10 07:00:00	0
4699	2015-04-10 07:30:00	0
4700	2015-04-10 08:00:00	0
4701	2015-04-10 08:30:00	0
4702	2015-04-10 09:00:00	0
4703	2015-04-10 09:30:00	110
4704	2015-04-10 10:00:00	234
4705	2015-04-10 10:30:00	170
4706	2015-04-10 11:00:00	140
4707	2015-04-10 11:30:00	304
4708	2015-04-10 12:00:00	391
4709	2015-04-10 12:30:00	399
4710	2015-04-10 13:00:00	285
4711	2015-04-10 13:30:00	283
4712	2015-04-10 14:00:00	241
4713	2015-04-10 14:30:00	220
4714	2015-04-10 15:00:00	10
4715	2015-04-10 15:30:00	0
4716	2015-04-10 16:00:00	0
4717	2015-04-10 16:30:00	0
4718	2015-04-10 17:00:00	3
4719	2015-04-10 17:30:00	110
4720	2015-04-10 18:00:00	106
4721	2015-04-10 18:30:00	169
4722	2015-04-10 19:00:00	132
4723	2015-04-10 19:30:00	142
4724	2015-04-10 20:00:00	173
4725	2015-04-10 20:30:00	387
4726	2015-04-10 21:00:00	142
4727	2015-04-10 21:30:00	9
4728	2015-04-10 22:00:00	0
4729	2015-04-10 22:30:00	0
4730	2015-04-10 23:00:00	0
4731	2015-04-10 23:30:00	0
4732	2015-04-11 00:00:00	0
4733	2015-04-11 00:30:00	0
4734	2015-04-11 01:00:00	0
4735	2015-04-11 01:30:00	0
4736	2015-04-11 02:00:00	0
4737	2015-04-11 02:30:00	0
4738	2015-04-11 03:00:00	0
4739	2015-04-11 03:30:00	0
4740	2015-04-11 04:00:00	0
4741	2015-04-11 04:30:00	0
4742	2015-04-11 05:00:00	0
4743	2015-04-11 05:30:00	0
4744	2015-04-11 06:00:00	0
4745	2015-04-11 06:30:00	0
4746	2015-04-11 07:00:00	0
4747	2015-04-11 07:30:00	0
4748	2015-04-11 08:00:00	0
4749	2015-04-11 08:30:00	5
4750	2015-04-11 09:00:00	0
4751	2015-04-11 09:30:00	79
4752	2015-04-11 10:00:00	222
4753	2015-04-11 10:30:00	82
4754	2015-04-11 11:00:00	238
4755	2015-04-11 11:30:00	353
4756	2015-04-11 12:00:00	260
4757	2015-04-11 12:30:00	348
4758	2015-04-11 13:00:00	383
4759	2015-04-11 13:30:00	234
4760	2015-04-11 14:00:00	272
4761	2015-04-11 14:30:00	185
4762	2015-04-11 15:00:00	43
4763	2015-04-11 15:30:00	0
4764	2015-04-11 16:00:00	0
4765	2015-04-11 16:30:00	0
4766	2015-04-11 17:00:00	0
4767	2015-04-11 17:30:00	47
4768	2015-04-11 18:00:00	96
4769	2015-04-11 18:30:00	89
4770	2015-04-11 19:00:00	105
4771	2015-04-11 19:30:00	138
4772	2015-04-11 20:00:00	90
4773	2015-04-11 20:30:00	216
4774	2015-04-11 21:00:00	190
4775	2015-04-11 21:30:00	0
4776	2015-04-11 22:00:00	0
4777	2015-04-11 22:30:00	0
4778	2015-04-11 23:00:00	0
4779	2015-04-11 23:30:00	0
4780	2015-04-12 00:00:00	0
4781	2015-04-12 00:30:00	0
4782	2015-04-12 01:00:00	0
4783	2015-04-12 01:30:00	0
4784	2015-04-12 02:00:00	0
4785	2015-04-12 02:30:00	0
4786	2015-04-12 03:00:00	0
4787	2015-04-12 03:30:00	0
4788	2015-04-12 04:00:00	0
4789	2015-04-12 04:30:00	0
4790	2015-04-12 05:00:00	0
4791	2015-04-12 05:30:00	0
4792	2015-04-12 06:00:00	0
4793	2015-04-12 06:30:00	0
4794	2015-04-12 07:00:00	0
4795	2015-04-12 07:30:00	0
4796	2015-04-12 08:00:00	0
4797	2015-04-12 08:30:00	0
4798	2015-04-12 09:00:00	0
4799	2015-04-12 09:30:00	0
4800	2015-04-12 10:00:00	0
4801	2015-04-12 10:30:00	0
4802	2015-04-12 11:00:00	0
4803	2015-04-12 11:30:00	0
4804	2015-04-12 12:00:00	0
4805	2015-04-12 12:30:00	0
4806	2015-04-12 13:00:00	0
4807	2015-04-12 13:30:00	0
4808	2015-04-12 14:00:00	0
4809	2015-04-12 14:30:00	0
4810	2015-04-12 15:00:00	0
4811	2015-04-12 15:30:00	0
4812	2015-04-12 16:00:00	0
4813	2015-04-12 16:30:00	0
4814	2015-04-12 17:00:00	0
4815	2015-04-12 17:30:00	0
4816	2015-04-12 18:00:00	0
4817	2015-04-12 18:30:00	0
4818	2015-04-12 19:00:00	0
4819	2015-04-12 19:30:00	0
4820	2015-04-12 20:00:00	0
4821	2015-04-12 20:30:00	0
4822	2015-04-12 21:00:00	0
4823	2015-04-12 21:30:00	0
4824	2015-04-12 22:00:00	0
4825	2015-04-12 22:30:00	0
4826	2015-04-12 23:00:00	0
4827	2015-04-12 23:30:00	0
4828	2015-04-13 00:00:00	0
4829	2015-04-13 00:30:00	0
4830	2015-04-13 01:00:00	0
4831	2015-04-13 01:30:00	0
4832	2015-04-13 02:00:00	0
4833	2015-04-13 02:30:00	0
4834	2015-04-13 03:00:00	0
4835	2015-04-13 03:30:00	0
4836	2015-04-13 04:00:00	0
4837	2015-04-13 04:30:00	0
4838	2015-04-13 05:00:00	0
4839	2015-04-13 05:30:00	0
4840	2015-04-13 06:00:00	0
4841	2015-04-13 06:30:00	0
4842	2015-04-13 07:00:00	0
4843	2015-04-13 07:30:00	0
4844	2015-04-13 08:00:00	0
4845	2015-04-13 08:30:00	0
4846	2015-04-13 09:00:00	5
4847	2015-04-13 09:30:00	97
4848	2015-04-13 10:00:00	101
4849	2015-04-13 10:30:00	118
4850	2015-04-13 11:00:00	154
4851	2015-04-13 11:30:00	201
4852	2015-04-13 12:00:00	250
4853	2015-04-13 12:30:00	369
4854	2015-04-13 13:00:00	287
4855	2015-04-13 13:30:00	589
4856	2015-04-13 14:00:00	206
4857	2015-04-13 14:30:00	164
4858	2015-04-13 15:00:00	46
4859	2015-04-13 15:30:00	0
4860	2015-04-13 16:00:00	0
4861	2015-04-13 16:30:00	0
4862	2015-04-13 17:00:00	8
4863	2015-04-13 17:30:00	58
4864	2015-04-13 18:00:00	119
4865	2015-04-13 18:30:00	114
4866	2015-04-13 19:00:00	188
4867	2015-04-13 19:30:00	96
4868	2015-04-13 20:00:00	354
4869	2015-04-13 20:30:00	464
4870	2015-04-13 21:00:00	129
4871	2015-04-13 21:30:00	0
4872	2015-04-13 22:00:00	0
4873	2015-04-13 22:30:00	0
4874	2015-04-13 23:00:00	0
4875	2015-04-13 23:30:00	0
4876	2015-04-14 00:00:00	0
4877	2015-04-14 00:30:00	0
4878	2015-04-14 01:00:00	0
4879	2015-04-14 01:30:00	0
4880	2015-04-14 02:00:00	0
4881	2015-04-14 02:30:00	0
4882	2015-04-14 03:00:00	0
4883	2015-04-14 03:30:00	0
4884	2015-04-14 04:00:00	0
4885	2015-04-14 04:30:00	0
4886	2015-04-14 05:00:00	0
4887	2015-04-14 05:30:00	0
4888	2015-04-14 06:00:00	0
4889	2015-04-14 06:30:00	0
4890	2015-04-14 07:00:00	0
4891	2015-04-14 07:30:00	0
4892	2015-04-14 08:00:00	0
4893	2015-04-14 08:30:00	0
4894	2015-04-14 09:00:00	1
4895	2015-04-14 09:30:00	85
4896	2015-04-14 10:00:00	201
4897	2015-04-14 10:30:00	103
4898	2015-04-14 11:00:00	181
4899	2015-04-14 11:30:00	212
4900	2015-04-14 12:00:00	258
4901	2015-04-14 12:30:00	365
4902	2015-04-14 13:00:00	200
4903	2015-04-14 13:30:00	286
4904	2015-04-14 14:00:00	132
4905	2015-04-14 14:30:00	109
4906	2015-04-14 15:00:00	0
4907	2015-04-14 15:30:00	0
4908	2015-04-14 16:00:00	0
4909	2015-04-14 16:30:00	0
4910	2015-04-14 17:00:00	15
4911	2015-04-14 17:30:00	74
4912	2015-04-14 18:00:00	121
4913	2015-04-14 18:30:00	174
4914	2015-04-14 19:00:00	107
4915	2015-04-14 19:30:00	178
4916	2015-04-14 20:00:00	190
4917	2015-04-14 20:30:00	181
4918	2015-04-14 21:00:00	121
4919	2015-04-14 21:30:00	0
4920	2015-04-14 22:00:00	0
4921	2015-04-14 22:30:00	0
4922	2015-04-14 23:00:00	0
4923	2015-04-14 23:30:00	0
4924	2015-04-15 00:00:00	0
4925	2015-04-15 00:30:00	0
4926	2015-04-15 01:00:00	0
4927	2015-04-15 01:30:00	0
4928	2015-04-15 02:00:00	0
4929	2015-04-15 02:30:00	0
4930	2015-04-15 03:00:00	0
4931	2015-04-15 03:30:00	0
4932	2015-04-15 04:00:00	0
4933	2015-04-15 04:30:00	0
4934	2015-04-15 05:00:00	0
4935	2015-04-15 05:30:00	0
4936	2015-04-15 06:00:00	0
4937	2015-04-15 06:30:00	0
4938	2015-04-15 07:00:00	0
4939	2015-04-15 07:30:00	0
4940	2015-04-15 08:00:00	0
4941	2015-04-15 08:30:00	0
4942	2015-04-15 09:00:00	9
4943	2015-04-15 09:30:00	63
4944	2015-04-15 10:00:00	109
4945	2015-04-15 10:30:00	192
4946	2015-04-15 11:00:00	154
4947	2015-04-15 11:30:00	251
4948	2015-04-15 12:00:00	303
4949	2015-04-15 12:30:00	282
4950	2015-04-15 13:00:00	217
4951	2015-04-15 13:30:00	268
4952	2015-04-15 14:00:00	150
4953	2015-04-15 14:30:00	205
4954	2015-04-15 15:00:00	6
4955	2015-04-15 15:30:00	0
4956	2015-04-15 16:00:00	0
4957	2015-04-15 16:30:00	0
4958	2015-04-15 17:00:00	11
4959	2015-04-15 17:30:00	83
4960	2015-04-15 18:00:00	72
4961	2015-04-15 18:30:00	143
4962	2015-04-15 19:00:00	187
4963	2015-04-15 19:30:00	77
4964	2015-04-15 20:00:00	220
4965	2015-04-15 20:30:00	155
4966	2015-04-15 21:00:00	81
4967	2015-04-15 21:30:00	0
4968	2015-04-15 22:00:00	0
4969	2015-04-15 22:30:00	0
4970	2015-04-15 23:00:00	0
4971	2015-04-15 23:30:00	0
4972	2015-04-16 00:00:00	0
4973	2015-04-16 00:30:00	0
4974	2015-04-16 01:00:00	0
4975	2015-04-16 01:30:00	0
4976	2015-04-16 02:00:00	0
4977	2015-04-16 02:30:00	0
4978	2015-04-16 03:00:00	0
4979	2015-04-16 03:30:00	0
4980	2015-04-16 04:00:00	0
4981	2015-04-16 04:30:00	0
4982	2015-04-16 05:00:00	0
4983	2015-04-16 05:30:00	0
4984	2015-04-16 06:00:00	0
4985	2015-04-16 06:30:00	0
4986	2015-04-16 07:00:00	0
4987	2015-04-16 07:30:00	0
4988	2015-04-16 08:00:00	0
4989	2015-04-16 08:30:00	0
4990	2015-04-16 09:00:00	18
4991	2015-04-16 09:30:00	121
4992	2015-04-16 10:00:00	125
4993	2015-04-16 10:30:00	115
4994	2015-04-16 11:00:00	180
4995	2015-04-16 11:30:00	190
4996	2015-04-16 12:00:00	212
4997	2015-04-16 12:30:00	170
4998	2015-04-16 13:00:00	233
4999	2015-04-16 13:30:00	202
5000	2015-04-16 14:00:00	136
5001	2015-04-16 14:30:00	102
5002	2015-04-16 15:00:00	30
5003	2015-04-16 15:30:00	0
5004	2015-04-16 16:00:00	0
5005	2015-04-16 16:30:00	0
5006	2015-04-16 17:00:00	7
5007	2015-04-16 17:30:00	149
5008	2015-04-16 18:00:00	118
5009	2015-04-16 18:30:00	118
5010	2015-04-16 19:00:00	84
5011	2015-04-16 19:30:00	93
5012	2015-04-16 20:00:00	167
5013	2015-04-16 20:30:00	154
5014	2015-04-16 21:00:00	153
5015	2015-04-16 21:30:00	0
5016	2015-04-16 22:00:00	0
5017	2015-04-16 22:30:00	0
5018	2015-04-16 23:00:00	0
5019	2015-04-16 23:30:00	0
5020	2015-04-17 00:00:00	0
5021	2015-04-17 00:30:00	0
5022	2015-04-17 01:00:00	0
5023	2015-04-17 01:30:00	0
5024	2015-04-17 02:00:00	0
5025	2015-04-17 02:30:00	0
5026	2015-04-17 03:00:00	0
5027	2015-04-17 03:30:00	0
5028	2015-04-17 04:00:00	0
5029	2015-04-17 04:30:00	0
5030	2015-04-17 05:00:00	0
5031	2015-04-17 05:30:00	0
5032	2015-04-17 06:00:00	0
5033	2015-04-17 06:30:00	0
5034	2015-04-17 07:00:00	0
5035	2015-04-17 07:30:00	0
5036	2015-04-17 08:00:00	0
5037	2015-04-17 08:30:00	0
5038	2015-04-17 09:00:00	11
5039	2015-04-17 09:30:00	45
5040	2015-04-17 10:00:00	131
5041	2015-04-17 10:30:00	147
5042	2015-04-17 11:00:00	201
5043	2015-04-17 11:30:00	336
5044	2015-04-17 12:00:00	308
5045	2015-04-17 12:30:00	278
5046	2015-04-17 13:00:00	302
5047	2015-04-17 13:30:00	210
5048	2015-04-17 14:00:00	168
5049	2015-04-17 14:30:00	189
5050	2015-04-17 15:00:00	31
5051	2015-04-17 15:30:00	0
5052	2015-04-17 16:00:00	0
5053	2015-04-17 16:30:00	0
5054	2015-04-17 17:00:00	8
5055	2015-04-17 17:30:00	74
5056	2015-04-17 18:00:00	128
5057	2015-04-17 18:30:00	124
5058	2015-04-17 19:00:00	115
5059	2015-04-17 19:30:00	190
5060	2015-04-17 20:00:00	134
5061	2015-04-17 20:30:00	149
5062	2015-04-17 21:00:00	188
5063	2015-04-17 21:30:00	0
5064	2015-04-17 22:00:00	0
5065	2015-04-17 22:30:00	0
5066	2015-04-17 23:00:00	0
5067	2015-04-17 23:30:00	0
5068	2015-04-18 00:00:00	0
5069	2015-04-18 00:30:00	0
5070	2015-04-18 01:00:00	0
5071	2015-04-18 01:30:00	0
5072	2015-04-18 02:00:00	0
5073	2015-04-18 02:30:00	0
5074	2015-04-18 03:00:00	0
5075	2015-04-18 03:30:00	0
5076	2015-04-18 04:00:00	0
5077	2015-04-18 04:30:00	0
5078	2015-04-18 05:00:00	0
5079	2015-04-18 05:30:00	0
5080	2015-04-18 06:00:00	0
5081	2015-04-18 06:30:00	0
5082	2015-04-18 07:00:00	0
5083	2015-04-18 07:30:00	0
5084	2015-04-18 08:00:00	0
5085	2015-04-18 08:30:00	0
5086	2015-04-18 09:00:00	58
5087	2015-04-18 09:30:00	115
5088	2015-04-18 10:00:00	158
5089	2015-04-18 10:30:00	179
5090	2015-04-18 11:00:00	558
5091	2015-04-18 11:30:00	273
5092	2015-04-18 12:00:00	429
5093	2015-04-18 12:30:00	349
5094	2015-04-18 13:00:00	366
5095	2015-04-18 13:30:00	279
5096	2015-04-18 14:00:00	239
5097	2015-04-18 14:30:00	215
5098	2015-04-18 15:00:00	29
5099	2015-04-18 15:30:00	0
5100	2015-04-18 16:00:00	0
5101	2015-04-18 16:30:00	0
5102	2015-04-18 17:00:00	2
5103	2015-04-18 17:30:00	38
5104	2015-04-18 18:00:00	59
5105	2015-04-18 18:30:00	174
5106	2015-04-18 19:00:00	166
5107	2015-04-18 19:30:00	144
5108	2015-04-18 20:00:00	164
5109	2015-04-18 20:30:00	94
5110	2015-04-18 21:00:00	178
5111	2015-04-18 21:30:00	0
5112	2015-04-18 22:00:00	0
5113	2015-04-18 22:30:00	0
5114	2015-04-18 23:00:00	0
5115	2015-04-18 23:30:00	0
5116	2015-04-19 00:00:00	0
5117	2015-04-19 00:30:00	0
5118	2015-04-19 01:00:00	0
5119	2015-04-19 01:30:00	0
5120	2015-04-19 02:00:00	0
5121	2015-04-19 02:30:00	0
5122	2015-04-19 03:00:00	0
5123	2015-04-19 03:30:00	0
5124	2015-04-19 04:00:00	0
